,1.683357096924706411e+03,6.587401787668011321e-01,1.008965134620666504e+00,5.495255463756620884e-04
0,1683.3584858053196,0.6592316156527869,1.0098052024841309,0.00054977391846478
1,1683.3598746861664,0.6597230526213175,1.0084023475646973,0.0005494776996783912
2,1683.3612635667791,0.6602144895071422,1.0087937116622925,0.0005495926598086953
3,1683.362652447625,0.6607059264752706,1.008824348449707,0.0005497407400980592
4,1683.3640413282385,0.6611973633613367,1.00900137424469,0.0005496620433405042
5,1683.3654302090847,0.6616888003297063,1.0091745853424072,0.0005494902725331485
6,1683.3668190896983,0.662180237215853,1.0094563961029053,0.0005495721707120538
7,1683.3682079705447,0.6626716741842227,1.0093824863433836,0.0005493517965078354
8,1683.3695968511577,0.6631631110700473,1.0088156461715698,0.0005497239180840552
9,1683.3709857317704,0.6636545479558722,1.0087158679962158,0.0005497082020156084
10,1683.3723746126168,0.6641459849242419,1.008620262145996,0.0005498811369761825
11,1683.3737634932306,0.6646374218103884,1.0081208944320679,0.0005493661155924201
12,1683.3751523740768,0.6651288587787582,1.010319709777832,0.0005498171085491776
13,1683.3765412546907,0.6656202956649048,1.0094923973083496,0.0005501820705831051
14,1683.377930135304,0.6661117325508905,1.0091931819915771,0.0005499462131410837
15,1683.3793190159167,0.6666031694367153,1.0091716051101685,0.0005499949329532683
16,1683.3807078967632,0.6670946064051654,1.0085487365722656,0.00054979941342026
17,1683.3820967773775,0.6675860432913925,1.0092675685882568,0.00054961844580248
18,1683.3834856579904,0.6680774801772172,1.0097882747650146,0.0005499997059814632
19,1683.3848745386033,0.668568917063042,1.010206699371338,0.0005497527308762074
20,1683.38626341945,0.6690603540315726,1.008194923400879,0.0005495386430993676
21,1683.3876523000629,0.6695517909173974,1.009640336036682,0.0005495562218129635
22,1683.3890411806763,0.670043227803383,1.0095545053482056,0.0005502272979356349
23,1683.3904300612903,0.6705346646896905,1.0089993476867676,0.0005496671656146646
24,1683.3918189419035,0.6710261015755153,1.0090563297271729,0.0005495475488714874
25,1683.3932078225164,0.6715175384613401,1.0089433193206787,0.0005493739736266433
26,1683.3945967031295,0.6720089753473257,1.0081794261932373,0.0005493321223184465
27,1683.3959855837427,0.6725004122331505,1.0081188678741455,0.0005495640798471868
28,1683.3973744645891,0.6729918492016811,1.0090385675430296,0.0005505983135662973
29,1683.3987633452034,0.6734832860879082,1.0099904537200928,0.0005499296821653843
30,1683.400152225816,0.6739747229736525,1.0087080001831055,0.0005493651842698455
31,1683.401541106429,0.6744661598594772,1.008722186088562,0.0005492905038408935
32,1683.4029299870429,0.6749575967456238,1.009177803993225,0.0005497385864146054
33,1683.4043188676555,0.6754490336314486,1.0084712505340576,0.0005495657096616924
34,1683.4057077482692,0.6759404705174343,1.0099519491195679,0.0005493977805599569
35,1683.4070966288834,0.6764319074037417,1.00994074344635,0.0005503679858520627
36,1683.4084855092635,0.6769233442071826,1.008968472480774,0.0005495302029885352
37,1683.4098743898764,0.6774147810930073,1.0079773664474487,0.0005496092489920557
38,1683.4112632704898,0.677906217978993,1.0099188089370728,0.0005500652478076518
39,1683.412652151104,0.6783976548653005,1.0083967447280884,0.0005495077930390835
40,1683.414041031718,0.6788890917514471,1.0081567764282227,0.0005502147832885385
41,1683.4154299123309,0.6793805286372718,1.0085045099258423,0.0005498213577084243
42,1683.4168187929442,0.6798719655232576,1.0102571249008179,0.0005498419632203877
43,1683.4182076733243,0.6803634023266985,1.009539484977722,0.0005495746736414731
44,1683.4195965539373,0.6808548392125231,1.0085971355438232,0.0005497902748174964
45,1683.4209854345515,0.6813462760988306,1.009294509887695,0.0005498917307704687
46,1683.4223743151647,0.6818377129848162,1.0088061094284055,0.0005497472011484206
47,1683.4237631957778,0.682329149870641,1.0092036724090576,0.0005496278172358872
48,1683.4251520761586,0.6828205866743231,1.0090689659118652,0.0005495199002325535
49,1683.4265409567713,0.6833120235600675,1.0094122886657715,0.0005498459213413298
50,1683.4279298373842,0.6838034604458921,1.0084474086761475,0.0005498992395587265
51,1683.4293187177657,0.6842948972498156,1.0087684392929075,0.0005498357932083309
52,1683.4307075983795,0.6847863341359622,1.008687138557434,0.0005494171637110412
53,1683.4320964789924,0.685277771021787,1.0089384317398071,0.0005497419042512774
