,1.410906767580460610e+03,9.937828486108520876e-01,9.970359802246093750e-01,5.370333092287182808e-04
31,1410.9512134284385,0.028283905638165414,1.0004445314407349,0.0005379852373152971
32,1410.9526023614644,0.029362063885023687,1.000765323638916,0.0005380905931815505
33,1410.953991294024,0.030440221769883233,1.0010738372802734,0.0005378358182497323
34,1410.955380226585,0.031518379655801766,0.9989106655120848,0.0005376408225856721
35,1410.956769159146,0.032596537541720295,1.0011132955551147,0.0005377725465223193
36,1410.9581580921713,0.033674695788049075,1.0007232427597044,0.0005379766225814819
37,1410.9595470247318,0.03475285367361461,1.000967502593994,0.000538232852704823
38,1410.960935957292,0.035831011559003645,1.0006313323974607,0.0005379161448217928
39,1410.9623248898515,0.036909169443863195,1.0002604722976685,0.0005378616042435169
40,1410.965102755437,0.039065485575581,1.00046968460083,0.000537729065399617
41,1410.9664916879976,0.04014364346097004,1.0013473033905027,0.0005382439703680575
42,1410.9678806205573,0.04122180134582958,1.0006842613220215,0.0005380684742704034
43,1410.9692695531176,0.04229995923121862,0.9997063279151917,0.0005375124164856969
44,1410.984547812211,0.054159696692554014,1.0003492832183836,0.0005377734778448939
45,1410.9859367447707,0.055237854577590055,1.0004290342330933,0.0005377225461415945
46,1410.9873256773312,0.05631601246297909,1.0000780820846555,0.0005377965862862766
47,1410.9887146098915,0.05739417034836813,1.002084732055664,0.0005382515373639761
48,1410.9901035424518,0.05847232823375716,1.0006804466247559,0.0005378523492254317
49,1410.991492475012,0.0595504861191462,1.0007215738296509,0.0005379206850193441
50,1410.9928814075724,0.06062864400453524,1.0003737211227417,0.0005378301138989627
51,1410.9942703401327,0.06170680188992428,1.000206470489502,0.0005375113687478006
52,1410.9956592726924,0.06278495977478382,1.0010021924972534,0.0005376035696826875
53,1410.9970482052527,0.06386311766017286,1.0012872219085691,0.0005378953064791857
54,1411.0053818006127,0.07033206497109509,1.0006314516067505,0.000537658401299268
55,1411.0067707331727,0.07141022285648413,1.0002288818359375,0.0005374801112338901
56,1411.008159665734,0.07248838074240267,0.9995732307434082,0.0005374690517783165
57,1411.0095485978284,0.07356653826632246,1.000827431678772,0.0005378939677029848
58,1411.0109375303891,0.07464469615188801,1.0007141828536987,0.0005380451329983771
59,1411.0123264629494,0.07572285403727706,1.0004476308822632,0.0005376819171942769
60,1411.013715395509,0.07680101192213659,1.0006897449493408,0.0005379206850193441
61,1411.0151043280691,0.07787916980752561,1.0004651546478271,0.0005377725465223193
62,1411.0164932606297,0.07895732769291465,1.0011042356491089,0.0005377639317885041
63,1411.0178821931893,0.0800354855777742,1.0002582073211668,0.0005377292400225997
64,1411.019271125749,0.08111364346263376,1.0005722045898435,0.0005378791247494519
65,1411.0206600578435,0.08219180098655354,1.0009909868240356,0.0005375755717977881
66,1411.0220489904038,0.08326995887194259,1.00074303150177,0.0005377877387218177
67,1411.0234379229635,0.08434811675680211,1.000905394554138,0.0005377128254622221
68,1411.0248268555247,0.08542627464289715,0.9999319911003112,0.0005374273750931025
69,1411.0262157880857,0.08650443252881569,1.0005825757980347,0.0005377695197239518
70,1411.0276047201796,0.087582590052206,1.001144528388977,0.0005379358772188425
71,1411.0289936527392,0.08866074793706553,1.0001978874206543,0.0005378652131184936
72,1411.0303825852995,0.08973890582245457,1.0006672143936155,0.0005378103815019131
73,1411.0317715178599,0.09081706370784362,1.0002486705780027,0.0005375861655920744
74,1411.0331604499538,0.09189522123123392,1.0005534887313843,0.0005377369234338403
75,1411.034549382514,0.09297337911662296,1.0001170635223389,0.0005373724270612001
76,1411.0359383150744,0.094051537002012,1.0007374286651611,0.0005372627638280392
77,1411.0373272471684,0.0951296945254023,1.0004386901855469,0.0005377784837037325
78,1411.038716179729,0.09620785241096785,1.0005203485488892,0.0005377414054237306
79,1411.0401051122892,0.09728601029635689,1.00050151348114,0.0005375422188080847
80,1411.0414940448488,0.09836416818121642,1.0005488395690916,0.000537754618562758
81,1411.0428829769435,0.09944232570513623,1.0013405084609983,0.0005376170738600193
82,1411.0442719095045,0.10052048359105475,0.9999789595603943,0.0005376625340431929
83,1411.0456608420648,0.1015986414764438,1.000732183456421,0.0005378277855925262
84,1411.0470497741587,0.1026767989998341,1.000176191329956,0.0005375539767555892
85,1411.048438706719,0.10375495688522314,1.0002428293228147,0.0005374192842282355
86,1411.0498276388137,0.10483311440914295,1.0009609460830688,0.0005379138747230172
87,1411.0526055039338,0.10698943017956802,1.0017523765563965,0.0005377960624173284
88,1411.055383368588,0.10914574558834736,0.9995694160461424,0.0005374373286031187
89,1411.056772300682,0.11022390311173769,1.0000255107879639,0.0005373258609324694
90,1411.0581612332423,0.11130206099712672,0.9997294545173645,0.0005374891916289926
91,1411.0595501653377,0.11238021852157602,1.0003950595855713,0.0005375634063966572
92,1411.060939097898,0.11345837640696504,0.9999889731407164,0.0005373479798436165
93,1411.0623280304583,0.11453653429235408,1.000759482383728,0.0005374148022383451
94,1411.0637169625527,0.1156146918162739,1.000603437423706,0.0005374204483814538
95,1411.0651058951128,0.11669284970130994,1.0010958909988403,0.0005375092732720077
96,1411.0664948272074,0.11777100722522972,0.9996750950813292,0.0005376632325351238
97,1411.0678837597677,0.11884916511061878,1.000216722488403,0.0005376941408030689
98,1411.0692726918617,0.11992732263400908,0.9996592998504639,0.0005374120664782822
99,1411.0706616239556,0.1210054801573994,1.000511646270752,0.0005374958273023367
100,1411.072050556516,0.12208363804278843,1.000139594078064,0.0005376781336963177
101,1411.0734394886103,0.12316179556670824,1.000712275505066,0.0005379997892305255
102,1411.07482842117,0.12423995345156776,1.0018641948699951,0.0005378352361731231
103,1411.0762173532648,0.1253181109754876,1.000830054283142,0.000537791580427438
104,1411.0776062858258,0.12639626886140612,1.0002384185791016,0.0005376607878133656
105,1411.0789952179207,0.1274744263855024,1.0003981590270996,0.0005374777247197926
106,1411.080384150015,0.12855258390942223,1.0015127658843994,0.0005378702189773321
107,1411.0831620146696,0.13070889931820157,1.0009304285049438,0.0005376053741201758
108,1411.0845509472292,0.1317870572030611,1.0012147426605225,0.0005377238267101347
109,1411.0859398793239,0.1328652147269809,1.0003139972686768,0.0005377680063247681
110,1411.0873288114185,0.13394337225090072,1.0000287294387815,0.0005377070629037917
111,1411.088717743978,0.13502153013576026,1.000296711921692,0.0005376621265895665
112,1411.0901066760728,0.13609968765985656,1.0005857944488523,0.0005375154432840645
113,1411.0914956081676,0.13717784518377635,1.001337647438049,0.0005376739427447319
114,1411.0928845407273,0.1382560030686359,1.0003489255905151,0.0005376342451199889
115,1411.094273472822,0.1393341605925557,1.0002257823944092,0.000537517829798162
116,1411.0956624049172,0.140412318117005,1.0009139776229858,0.000537774118129164
117,1411.0970513370119,0.1414904756409248,0.9998885393142701,0.0005374319152906537
118,1411.0984402695715,0.14256863352578436,1.001466989517212,0.0005376652115955949
119,1411.099829201666,0.14364679104970415,1.0003222227096555,0.0005376672488637269
120,1411.1012181337608,0.14472494857362395,0.9995082020759583,0.000537385290954262
121,1411.1026070658547,0.14580310609701427,1.0014177560806274,0.0005373682361096144
122,1411.103995998415,0.1468812639824033,1.0004101991653442,0.0005375337786972523
123,1411.10538493051,0.1479594215064996,1.0007634162902832,0.0005376454791985452
124,1411.1067738626039,0.14903757902988993,0.9996861815452576,0.0005374579923227428
125,1411.1081627946985,0.15011573655380972,1.0010071992874143,0.0005377251072786748
126,1411.1095517267931,0.1511938940777295,1.0008347034454343,0.0005375182372517884
127,1411.1109406593528,0.15227205196258903,0.9997998476028441,0.0005375733599066734
128,1411.1123295914474,0.15335020948650888,1.0004538297653198,0.0005373528110794723
129,1411.1137185235427,0.15442836701095816,0.9997490644454957,0.0005373622407205403
130,1411.1151074556371,0.15550652453487798,1.0003952980041504,0.0005375401233322918
131,1411.116496387731,0.15658468205826828,1.0009340047836304,0.0005375570035539567
132,1411.1178853198262,0.15766283958236457,0.999773383140564,0.0005373921012505889
133,1411.1192742519208,0.1587409971062844,1.0005000829696655,0.0005377114866860211
134,1411.1206631840148,0.1598191546296747,1.000981330871582,0.0005376074113883078
135,1411.1220521161094,0.16089731215359449,1.0003782510757446,0.0005374738830141723
136,1411.1234410486695,0.16197547003898352,1.000894546508789,0.0005380380898714066
137,1411.1248299807637,0.16305362756237385,1.0004013776779175,0.0005378313362598419
138,1411.1262189128577,0.16413178508576415,1.0002869367599487,0.000537742511369288
139,1411.1276078449523,0.16520994260968394,1.0015738010406494,0.0005378704518079758
140,1411.1289967770467,0.16628810013360376,1.0000414848327637,0.0005374001921154559
141,1411.1303857091416,0.16736625765752355,1.0002779960632324,0.0005372409941628575
142,1411.1317746412371,0.16844441518214937,1.0005412101745603,0.0005372441955842078
143,1411.1331635733316,0.16952257270606916,0.999937891960144,0.0005374233005568385
144,1411.1345525054255,0.17060073022945943,1.0004158020019531,0.0005378430942073464
145,1411.1359414375197,0.17167888775284978,1.0001630783081055,0.0005373641033656895
146,1411.1373303696143,0.17275704527676955,1.000184416770935,0.0005374449538066983
147,1411.1387193017088,0.17383520280068937,0.999924898147583,0.0005374213214963675
148,1411.1401082338027,0.17491336032407967,0.9991830587387086,0.0005374570027925074
149,1411.141497165432,0.17599151748653025,0.9995964765548706,0.0005375919281505048
150,1411.1428860975263,0.17706967501045007,1.0012083053588867,0.0005377625348046422
151,1411.1442750296208,0.17814783253401686,0.9998414516448975,0.0005372666637413204
152,1411.1456639617154,0.17922599005793668,0.9998060464859008,0.0005375674809329212
153,1411.1470528938107,0.180304147582386,1.0002703666687012,0.0005375107866711915
154,1411.1484418259051,0.18138230510630576,1.000019073486328,0.0005377211491577327
155,1411.149830757999,0.1824604626296961,1.0001707077026367,0.0005378025234676898
156,1411.151219690094,0.18353862015361588,1.0003995895385742,0.0005374802276492119
157,1411.1526086221886,0.18461677767753568,0.9992878437042236,0.0005374939646571875
158,1411.153997553817,0.1856949348394568,1.0005027055740356,0.0005375370965339243
159,1411.1553864859115,0.18677309236337655,1.000300407409668,0.0005375125329010189
160,1411.1567754180064,0.18785124988747287,1.001100778579712,0.0005376189947128296
161,1411.1581643501004,0.1889294074108632,1.0001494884490967,0.0005375815671868622
162,1411.159553282195,0.19000756493478296,1.0003607273101807,0.0005373357562348248
163,1411.162331145918,0.19216387962062384,1.0010908842086792,0.0005377245834097265
164,1411.163720078012,0.19324203714401417,1.0011931657791135,0.0005375975742936134
165,1411.1651090101072,0.19432019466846345,1.0002630949020384,0.000537349667865783
166,1411.166497941737,0.19539835183144352,1.0005894899368286,0.0005377503694035113
167,1411.1678868738309,0.19647650935483385,1.0005288124084473,0.000537424348294735
168,1411.1692758059255,0.1975546668789301,0.9998574256896973,0.0005373574676923454
169,1411.1706647380204,0.19863282440284996,1.000404715538025,0.0005376760964281857
170,1411.1720536696487,0.199710981564771,0.9995306730270384,0.0005371340666897595
171,1411.173442601743,0.2007891390886908,0.9999309778213502,0.0005373688181862235
172,1411.174831533838,0.20186729661261063,1.0010930299758911,0.0005375153268687427
173,1411.1762204654663,0.2029454537745317,0.9999623894691468,0.0005374145694077015
174,1411.1776093975602,0.204023611297922,1.00017249584198,0.0005378080531954765
175,1411.1789983296549,0.2051017688218418,1.0010242462158203,0.0005376000772230327
176,1411.1803872612838,0.2061799259842924,1.0010426044464111,0.0005378472851589322
177,1411.1817761933785,0.20725808350821215,0.9992778897285459,0.0005372046143747865
178,1411.1831651250084,0.20833624067136877,1.0005024671554563,0.0005374514148570597
179,1411.184554057103,0.2094143981952885,1.0002095699310303,0.0005378006608225405
180,1411.1859429891967,0.2104925557186789,1.0004913806915283,0.0005376251647248864
181,1411.187331920826,0.21157071288112944,1.0000497102737427,0.0005374605534598231
182,1411.1887208529204,0.21264887040504923,1.0001227855682373,0.0005374713218770921
183,1411.190109784549,0.21372702756697032,1.001254677772522,0.0005375905311666429
184,1411.1914987166429,0.2148051850903606,1.000060796737671,0.0005375621258281171
185,1411.1928876482718,0.2158833422528112,1.0007885694503784,0.0005379244685173035
186,1411.1942765803665,0.21696149977673096,1.0002219676971436,0.0005377430934458971
187,1411.1956655119948,0.21803965693865207,1.0001220703125,0.0005374859319999814
188,1411.1970544440896,0.2191178144627484,0.9994629025459288,0.0005372816231101751
189,1411.1984433757186,0.2201959716251989,1.0006154775619507,0.0005375345936045051
190,1411.1998323078133,0.22127412914911876,1.0010632276535034,0.0005376719054765999
191,1411.2012212394427,0.2223522863120988,1.00006902217865,0.000537414918653667
192,1411.2026101715376,0.22343044383601857,0.9996496438980103,0.000537385290954262
193,1411.2039991031659,0.22450860099793968,1.0004860162734983,0.0005373628227971494
194,1411.2053880352598,0.22558675852133,1.00166654586792,0.000537533313035965
195,1411.2067769668888,0.22666491568378053,1.001942157745361,0.0005379481590352952
196,1411.2081658989837,0.22774307320787684,1.0011038780212402,0.0005374083993956448
197,1411.209554830612,0.22882123036979793,0.9998555779457091,0.0005373284802772105
198,1411.2109437622407,0.22989938753224848,1.0002139806747437,0.0005373874446377158
199,1411.2123326943356,0.23097754505616827,1.0003628730773924,0.0005376132321543992
200,1411.213721625964,0.23205570221808935,1.0009516477584839,0.0005375706823542714
201,1411.2151105575929,0.23313385938053996,1.000033617019653,0.000537478132173419
202,1411.2164994896882,0.23421201690498925,1.0008702278137207,0.0005374246393330395
203,1411.2178884213172,0.23529017406743985,1.0003892183303833,0.0005372453015297651
204,1411.2192773529455,0.23636833122936088,1.000711441040039,0.0005376580520533025
205,1411.2206662850404,0.2374464887534572,0.9996026158332824,0.000537180167157203
206,1411.2234441482976,0.2396028030778288,1.0001791715621948,0.0005375670152716339
207,1411.2248330803923,0.24068096060174865,0.9995964169502257,0.0005373306921683252
208,1411.2262220120213,0.2417591177641992,1.0000474452972412,0.0005372776067815721
209,1411.2276109436496,0.24283727492612028,0.9995304942131041,0.0005372046143747865
210,1411.2289998752783,0.2439154320885709,0.9992274641990659,0.0005375228938646616
211,1411.2303888073732,0.24499358961249065,1.0004260540008545,0.0005374613683670759
212,1411.2317777390015,0.2460717467744117,1.0005921125411987,0.0005374528700485826
213,1411.2331666706295,0.2471499039363328,0.9998371601104736,0.0005374849424697459
214,1411.2345556022597,0.24822806109948936,1.0005534887313843,0.0005375173059292138
215,1411.2359445343548,0.24930621862393867,0.9994856119155885,0.0005370343569666147
216,1411.2373334659833,0.2503843757858597,0.9995062947273254,0.0005372845334932208
217,1411.2387223976123,0.2514625329483103,0.9995481967926024,0.0005371508304961026
218,1411.2401113292412,0.25254069011076086,0.9985068440437315,0.00053698307601735
219,1411.2415002608695,0.253618847272682,0.9996512532234192,0.0005372730083763599
220,1411.2428891924978,0.254697004434603,1.000694155693054,0.0005374581669457257
221,1411.2442781241268,0.2557751615970536,1.000779390335083,0.0005373728927224873
222,1411.2456670562215,0.2568533191209734,1.0002013444900513,0.0005374373286031187
223,1411.2470559878495,0.2579314762828945,0.9990630745887756,0.0005371019360609353
224,1411.2484449194787,0.2590096334455215,0.9998180270195008,0.0005374467582441865
225,1411.249833851108,0.2600877906079721,1.000079035758972,0.000537238083779812
226,1411.2512227827367,0.2611659477704227,0.9994619488716124,0.0005375327891670169
227,1411.2526117143664,0.2622441049334027,0.9998682141304016,0.0005375246983021498
228,1411.2540006459956,0.2633222620958533,1.0007698535919187,0.0005375731852836907
229,1411.2553895776239,0.2644004192577744,1.000176191329956,0.000537661195266992
230,1411.256778509252,0.26547857641969547,1.0001437664031982,0.0005371902952902019
231,1411.2581674408812,0.26655673358214604,1.000328540802002,0.0005373111343942584
232,1411.25955637251,0.2676348907445966,0.9997845292091369,0.0005373081658035517
233,1411.2609453041387,0.26871304790669415,1.00039005279541,0.0005376299959607422
234,1411.2623342357676,0.2697912050691447,0.9991254806518554,0.0005372740561142564
235,1411.2637231673966,0.2708693622315953,1.0000990629196167,0.0005374301690608263
236,1411.2651120990247,0.27194751939351636,0.999994158744812,0.000537401414476335
237,1411.266501030654,0.27302567655596693,0.9990011453628541,0.0005370685248635709
238,1411.2678899622836,0.27410383371894703,1.000543236732483,0.0005372226587496698
239,1411.2692788939123,0.2751819908813976,0.9988234639167785,0.000537120271474123
240,1411.2706678255408,0.27626014804331867,1.0006046295166016,0.0005374687607400119
241,1411.2720567571698,0.27733830520576924,0.999839961528778,0.000537172832991928
242,1411.2734456883331,0.2784164620067506,0.9994642734527587,0.0005374427419155836
243,1411.2748346199617,0.2794946191688481,1.0001845359802246,0.0005371245788410306
244,1411.2762235515906,0.2805727763312987,0.999044358730316,0.0005373273743316531
245,1411.2776124832196,0.28165093349374926,1.0004889965057373,0.0005375397740863264
246,1411.279001414848,0.2827290906556704,1.0004260540008545,0.0005372110172174871
247,1411.280390346477,0.28380724781812094,0.9999210834503172,0.0005371447768993676
248,1411.281779278106,0.28488540498057147,1.0001059770584106,0.0005372173618525267
249,1411.2831682092683,0.28596356178102333,1.000895380973816,0.0005376191693358123
250,1411.2845571408968,0.2870417189429444,0.9989737868309022,0.0005371528677642345
251,1411.2859460725267,0.2881198761061009,1.000115156173706,0.0005372857558541
252,1411.2873350041564,0.28919803326908106,1.0010443925857544,0.0005376146291382611
253,1411.2887239357847,0.29027619043100206,0.9996830821037292,0.000537359737791121
254,1411.2915017985767,0.292432504394434,1.0003042221069336,0.0005371165461838244
255,1411.2942796613684,0.2945888183573364,1.0007661581039429,0.0005376626504585147
256,1411.2956685929976,0.29566697551978693,0.9998376369476318,0.0005375004839152098
257,1411.2970575246259,0.29674513268170805,0.9997220635414125,0.0005372170708142221
258,1411.298446456254,0.29782328984362916,1.0012072324752808,0.0005376329063437879
259,1411.2998353874175,0.29890144664478696,1.0005462169647217,0.0005375629407353699
260,1411.3012243190467,0.29997960380723754,0.9995611906051636,0.0005372042651288211
261,1411.3026132506757,0.30105776096968806,0.9989984035491944,0.0005369458813220264
262,1411.3040021818397,0.30213591777119886,0.9993171095848083,0.0005373067688196898
263,1411.3053911134687,0.3032140749336495,0.9998582005500792,0.0005372434970922768
264,1411.3067800446313,0.3042922317341013,1.0004844665527344,0.0005375710316002369
265,1411.3081689762603,0.30537038889655194,0.9999076724052429,0.0005371839506551623
266,1411.3095579078893,0.30644854605900246,1.00066339969635,0.0005374554311856627
267,1411.310946839052,0.3075267028594543,1.0003706216812132,0.0005374773172661662
268,1411.31233577068,0.3086048600213754,1.000992774963379,0.00053740618750453
269,1411.3137247018435,0.3096830168223567,1.0006252527236938,0.000537348270881921
270,1411.3151136334727,0.3107611739849838,1.0006971359252927,0.0005374281317926943
271,1411.3165025646351,0.31183933078543563,1.0003186464309692,0.0005371799925342201
272,1411.3178914962643,0.3129174879478862,1.0001364946365356,0.0005375400651246309
273,1411.3192804274283,0.31399564474939706,0.9989917278289795,0.0005370632279664278
274,1411.320669359057,0.31507380191184764,0.9999605417251587,0.0005370405851863325
275,1411.3220582902206,0.316151958712829,1.0004206895828247,0.0005373246967792511
276,1411.3234472218496,0.3172301158752795,1.000856041908264,0.0005374402389861643
277,1411.3248361530123,0.31830827267573136,1.0004212856292725,0.0005374982720240952
278,1411.3262250846403,0.3193864298376524,1.0000818967819212,0.0005373476888053119
279,1411.327614015804,0.3204645866388103,1.000100016593933,0.0005372611340135336
280,1411.329002947433,0.32154274380126086,0.9989638924598692,0.0005371744628064334
281,1411.3303918785955,0.3226209006017126,1.0001157522201538,0.000537437794264406
282,1411.3317808102247,0.32369905776416324,0.9998837113380432,0.0005371595616452396
283,1411.333169741388,0.3247772145651446,0.999249756336212,0.0005373703897930682
284,1411.3345586725507,0.3258553713655964,0.9997332096099852,0.0005371729494072497
285,1411.3359476041796,0.32693352852804697,1.0002720355987549,0.0005374234169721603
286,1411.3387254669728,0.32908984249218487,0.9999811053276062,0.0005371833685785532
287,1411.3401143981355,0.33016799929263674,0.999862790107727,0.0005370819126255809
288,1411.3415033292988,0.33124615609361807,0.9999541640281677,0.0005373031017370522
289,1411.3428922609276,0.33232431325606865,1.0008307695388792,0.0005372412269935012
290,1411.3442811920904,0.33340247005652046,1.000318169593811,0.0005372532759793103
291,1411.3456701232535,0.33448062685750174,1.0004928112030027,0.0005371910519897938
292,1411.347059054417,0.33555878365848313,0.9995437860488893,0.000537283718585968
293,1411.3484479860451,0.33663694082040424,0.9994553327560426,0.0005370506551116705
294,1411.349836917208,0.33771509762085605,0.998908758163452,0.0005368886631913483
295,1411.351225848371,0.3387932544218374,0.9994799494743347,0.0005374944885261357
296,1411.3526147795346,0.3398714112228187,0.998950779438019,0.00053738197311759
297,1411.3540037111638,0.34094956838544577,0.9997022747993469,0.0005370408180169761
298,1411.3553926423278,0.3420277251869566,0.9996306896209716,0.0005374841275624931
299,1411.3567815734912,0.34310588198793796,0.9993050694465635,0.0005372408195398748
300,1411.3581705046536,0.3441840387883898,0.9984625577926637,0.000537018000613898
301,1411.3595594362828,0.34526219595084034,1.000418186187744,0.0005373824387788773
302,1411.360948367446,0.3463403527518217,1.0001815557479858,0.0005373487365432084
303,1411.3623372986087,0.34741850955227355,1.001017451286316,0.0005376686458475888
304,1411.3637262297711,0.3484966663527253,1.000145435333252,0.0005372222512960434
305,1411.3651151609347,0.3495748231537067,1.00016188621521,0.0005372664891183376
306,1411.3678930232609,0.3517311367553164,1.0003266334533691,0.0005372453015297651
307,1411.3692819548899,0.35280929391776694,0.9992982149124144,0.0005371462902985513
308,1411.3706708860539,0.35388745071927774,1.0009981393814087,0.000537371204700321
309,1411.3720598172172,0.35496560752025913,1.004517674446106,0.0005383570678532124
310,1411.3734487483805,0.35604376432124046,0.9997025728225709,0.0005372526356950401
311,1411.3748376795438,0.35712192112222174,0.9995539188385008,0.0005371957668103278
312,1411.3762266107065,0.3582000779226736,0.9994567632675171,0.0005372704472392796
313,1411.377615541869,0.3592782347231255,0.9998204708099363,0.0005372518789954484
314,1411.3790044730326,0.3603563915242833,1.0000303983688354,0.0005371865117922425
315,1411.380393404196,0.3614345483252647,1.0002472400665283,0.0005373634048737586
316,1411.3817823353584,0.3625127051257165,0.9998801946640015,0.0005372776067815721
317,1411.383171266522,0.36359086192669776,0.9999964237213135,0.0005372920422814785
318,1411.3845601976852,0.3646690187276792,0.9997394084930421,0.0005372274317778647
319,1411.3859491288479,0.365747175528131,1.0004632472991943,0.0005375544424168766
320,1411.3873380600112,0.3668253323291124,1.003186583518982,0.0005380125949159265
321,1411.3887269911752,0.3679034891306232,1.000355243682861,0.0005372893065214157
322,1411.3901159223385,0.3689816459316045,0.9994740486145021,0.0005372483865357937
323,1411.3915048535011,0.3700598027322328,1.0002189874649048,0.0005371810402721168
324,1411.3928937846647,0.37113795953321416,0.9995515346527101,0.0005371179431676865
325,1411.3942827153624,0.37221611597272625,0.9993607997894288,0.0005370986182242632
326,1411.3956716465248,0.37329427277317806,1.0000754594802856,0.000537248095497489
327,1411.3970605776883,0.37437242957415934,1.0002803802490234,0.0005372372688725591
328,1411.3984495088516,0.3754505863751408,1.0001240968704224,0.0005370103754103184
329,1411.3998384400143,0.37652874317559254,0.9998038411140442,0.0005371358129195869
330,1411.4012273711776,0.37760689997657393,1.0000797510147095,0.0005374415777623652
331,1411.402616302341,0.37868505677755526,1.000775933265686,0.0005372501909732819
332,1411.4040052330379,0.37976321321653783,1.0003857612609863,0.0005374409956857562
333,1411.4053941642014,0.3808413700176957,1.0000007152557373,0.0005370538565330207
334,1411.4067830953654,0.38191952681920655,1.0001848936080933,0.0005374968750402331
335,1411.4081720265287,0.38299768362018793,0.9989717006683347,0.0005371110164560378
336,1411.4095609576912,0.3840758404206397,1.0004774332046509,0.000537324114702642
337,1411.410949888389,0.38515399686015184,0.9997358918190001,0.0005370955332182348
338,1411.4123388195524,0.3862321536611332,1.0006260871887207,0.0005373620660975577
339,1411.4137277507148,0.387310310461585,1.0002673864364624,0.0005370299913920462
340,1411.4151166818783,0.3883884672625664,0.9997902512550354,0.0005372253945097327
341,1411.416505612576,0.38946662370207846,1.000418782234192,0.0005371068837121129
342,1411.4178945437388,0.3905447805027068,0.9997605681419373,0.000537283718585968
343,1411.4192834749015,0.39162293730315856,0.9998770952224733,0.000537305953912437
344,1411.4206724055991,0.3927010937426707,1.0005736351013184,0.000537227257154882
345,1411.4220613367631,0.3937792505441816,1.0001780986785889,0.000537363113835454
346,1411.4234502679265,0.3948574073451629,0.9999425411224365,0.0005371657316572964
347,1411.424839198624,0.395935563784675,0.9998620152473447,0.0005370263825170696
348,1411.4262281297874,0.3970137205856563,1.0008308887481687,0.0005373678868636489
349,1411.42761706095,0.3980918773861082,0.999108910560608,0.0005372291780076921
350,1411.4290059916475,0.3991700338256202,1.0000102519989011,0.00053734821267426
351,1411.430394922811,0.4002481906266016,1.0006054639816284,0.0005373962339945138
352,1411.4317838535083,0.4013263470657607,0.999916672706604,0.000537427025847137
353,1411.4345617158342,0.4034826606671939,1.0000268220901487,0.000536967592779547
354,1411.4359506465319,0.404560817106706,0.9996688961982728,0.0005371887236833572
355,1411.4373395776945,0.40563897390715775,1.0003750324249268,0.0005371280713006854
356,1411.438728508392,0.40671713034667,1.000977873802185,0.0005375336622819304
357,1411.440117439556,0.4077952871481808,0.9994499683380128,0.0005368333077058196
358,1411.4415063702538,0.4088734435876928,0.9992960691452025,0.0005372579907998443
359,1411.4428953014171,0.4099516003886742,1.0002762079238892,0.0005371937877498567
360,1411.444284232115,0.4110297568283628,0.9998568296432496,0.0005368409329093993
