,1.683356729505286694e+03,9.097488419699691908e-01,1.010416984558105469e+00,3.230205271393060684e-03
0,1683.3581183917208,0.9100875330128496,1.0090965032577515,0.003230034839361906
1,1683.3595072781554,0.9104262240558408,1.0104702711105347,0.0032293600961565967
2,1683.3608961645891,0.9107649150986102,1.011170506477356,0.0032300790771842
3,1683.3622850507895,0.9111036060845465,1.0070195198059082,0.003232675604522228
4,1683.363673937224,0.9114422971274826,1.0069062709808347,0.003234562696889043
5,1683.3650628236583,0.9117809881703629,1.0087542533874512,0.003232100512832403
6,1683.3664517100929,0.9121196792133539,1.0070693492889404,0.003242087084800005
7,1683.367840596294,0.9124583701994567,1.0096803903579712,0.003233372699469328
8,1683.3692294827279,0.9127970612422264,1.0059468746185303,0.003229668829590082
9,1683.3706183691615,0.9131357522849959,1.0100152492523191,0.003237331286072731
10,1683.3720072553629,0.9134744432710986,1.0098896026611328,0.003228977788239717
11,1683.3733961417975,0.9138131343140897,1.0089211463928223,0.0032305915374308825
12,1683.3747850279988,0.9141518253001927,1.0088475942611694,0.0032346707303076982
13,1683.3761739144331,0.914490516343184,1.005576252937317,0.003233027178794145
14,1683.3775628006347,0.9148292073292865,1.0041378736495972,0.0032489714212715626
15,1683.3789516870684,0.915167898372056,1.0047525167465208,0.0032381501514464617
16,1683.38034057327,0.9155065893582144,1.008084416389465,0.003242944832891226
17,1683.3817294597047,0.915845280401261,1.0095264911651611,0.003239738754928112
18,1683.3831183459056,0.9161839713872528,1.0115771293640137,0.00323253171518445
19,1683.3845072323393,0.9165226624300225,1.0051403045654297,0.0032344351056963205
20,1683.385896118541,0.9168613534162362,1.0046782493591309,0.003232385730370879
21,1683.3872850049747,0.9172000444590056,1.0077271461486816,0.003230836009606719
22,1683.388673891176,0.9175387354451084,1.0055015087127683,0.003230400150641799
23,1683.3900627773783,0.917877426431433,1.0068352222442627,0.0032369601540267467
24,1683.391451663812,0.9182161174742023,1.009851574897766,0.0032357273157685995
