,1.354112503936876237e+03,4.573980808533593678e-01,9.500117897987365723e-01,6.443349411711096764e-04
82,1354.2291742367404,0.9306575531366285,0.9590017199516296,0.0006464947364293039
83,1354.230563168388,0.9362915924710435,0.9525834321975709,0.0006452001398429275
84,1354.231952100502,0.9419256336971265,0.9461180567741394,0.0006433236412703991
85,1354.2333410321498,0.9475596730324637,0.940434455871582,0.0006418988341465592
86,1354.234729963798,0.9531937123696456,0.9320312738418579,0.0006397591787390411
87,1354.2361188959112,0.9588277535920391,0.9275986552238464,0.0006389154586941004
88,1354.237507827558,0.9644617929236872,0.9206333160400391,0.0006372948992066085
89,1354.238896759672,0.9700958341497697,0.9158481359481812,0.0006359550752677024
90,1354.2402856913204,0.9757298734869518,0.9112653136253358,0.00063486018916592
91,1354.2416746229687,0.9813639128241337,0.9069396257400512,0.0006339424871839583
92,1354.2430635550822,0.9869979540483719,0.9048119783401488,0.0006333775236271322
93,1354.2444524867292,0.99263199338002,0.9048635363578796,0.0006333720521070063
94,1354.2458414183775,0.9982660327172019,0.9039639234542847,0.000633089104667306
95,1354.2472303500258,0.0039000720543839297,0.9045100808143616,0.000633102550636977
96,1354.2486192821389,0.009534113276777379,0.9055839776992797,0.0006334749632515013
97,1354.2500082137867,0.015168152612114722,0.9078690409660339,0.0006340897525660694
98,1354.251397145434,0.02080219194560744,0.9117100834846495,0.0006349337054416537
99,1354.2527860770824,0.026436231282789407,0.9152655601501466,0.0006359703838825226
100,1354.2541750091964,0.032070272508872115,0.9209309816360473,0.0006371139315888286
101,1354.255563940843,0.0377043118405202,0.9274723529815674,0.000639082631096244
102,1354.2569528724912,0.04333835117585754,0.9323207736015322,0.0006398360128514469
103,1354.2583418041395,0.04897239051303952,0.9384483098983764,0.0006413686205632985
104,1354.2597307357876,0.054606429850221495,0.9450350403785704,0.0006429762579500675
105,1354.2611196674357,0.06024046918555884,0.9516375660896301,0.0006445632316172122
106,1354.2625085990824,0.06587450851720693,0.9587538838386536,0.0006464913603849709
107,1354.2638975311963,0.07150854974328963,0.9655629396438599,0.0006480523734353483
108,1354.2652864628449,0.0771425890804716,0.9724778532981871,0.0006493870751000941
109,1354.2666753944932,0.08277662841765358,0.97793710231781,0.0006506300414912403
110,1354.2680643261403,0.08841066775114628,0.9842344522476195,0.0006521765026263893
111,1354.2694532577875,0.09404470708279437,0.9895920157432557,0.0006534236599691212
112,1354.2708421894358,0.09967874641997633,0.9949169158935546,0.0006547397933900356
113,1354.272231121084,0.10531278575715831,0.9984773397445679,0.0006557953311130404
114,1354.273620052731,0.1109468250888064,1.0042163133621216,0.0006568740936927496
115,1354.2750089843787,0.11658086442414375,1.0071173906326292,0.0006578313186764717
116,1354.2763979160272,0.12221490376132572,1.0107005834579468,0.0006586331292055547
117,1354.2777868476755,0.12784894309850767,1.0143870115280151,0.0006593448342755437
118,1354.2791757793239,0.13348298243568968,1.0163094997406004,0.0006596975727006793
119,1354.2805647109708,0.13911702176733776,1.0197508335113523,0.0006604999070987104
120,1354.281953642618,0.14475106110083047,1.0224090814590454,0.0006610332056879997
121,1354.2833425742665,0.15038510043801245,1.0234054327011108,0.0006615385646000504
122,1354.2847315059148,0.1560191397751944,1.0249922275543213,0.0006618741899728775
123,1354.2861204370968,0.16165317722163103,1.029037594795227,0.0006626260583288968
124,1354.287509368744,0.1672872165532791,1.0308668613433836,0.0006632108124904336
125,1354.2888983003922,0.1729212558904611,1.0317538976669312,0.0006633506854996085
126,1354.2902872320403,0.17855529522764305,1.0330908298492432,0.0006636808393523097
127,1354.2916761636884,0.1841893345629804,1.0356407165527344,0.0006641370709985496
128,1354.2930650953358,0.1898233738964731,1.038501501083374,0.0006650487193837762
129,1354.294454026518,0.19545741134290967,1.0385406017303467,0.0006649417337030172
130,1354.2958429581663,0.20109145068009168,1.0406415462493896,0.000665233179461211
131,1354.2972318898146,0.20672549001727367,1.0427006483078003,0.0006657002959400417
132,1354.2986208214616,0.21235952934892172,1.043291449546814,0.0006658585043624043
133,1354.3000097531087,0.21799356868241443,1.0449367761611938,0.0006661169463768601
134,1354.3013986842916,0.22362760613069568,1.0452752113342283,0.000666495063342154
135,1354.30278761594,0.22926164546787767,1.0457212924957275,0.000666723120957613
136,1354.3041765475882,0.23489568480505965,1.046419620513916,0.0006666863919235766
137,1354.3055654787695,0.24052972224780697,1.047337532043457,0.0006669946014881134
138,1354.3069544104171,0.24616376158314435,1.0467351675033567,0.0006668803398497403
139,1354.3083433420657,0.2517978009203264,1.0471116304397583,0.0006670067086815834
140,1354.3097322732472,0.2574318383649183,1.0466920137405396,0.0006670285947620869
141,1354.3111212048957,0.26306587770210027,1.0459300279617307,0.0006664942484349012
142,1354.3125101365436,0.2686999170374376,1.046438217163086,0.0006666766130365431
143,1354.3138990677253,0.2743339544820296,1.044897437095642,0.0006663630483672023
144,1354.3152879993736,0.27996799381921156,1.044103980064392,0.0006659473874606192
145,1354.3166769305556,0.2856020312656482,1.043670892715454,0.000666376028675586
146,1354.3180658622032,0.29123607059914086,1.0424884557724,0.0006659232894890009
147,1354.319454793851,0.29687010993447827,1.0414354801177979,0.0006656259065493941
148,1354.3208437250337,0.3025041473827595,1.0398555994033811,0.0006651280564256012
149,1354.322232656682,0.3081381867199415,1.038070559501648,0.0006649064016528428
150,1354.323621587864,0.31377222416637807,1.0377308130264282,0.0006645839312113822
151,1354.3250105195116,0.3194062634998708,1.035449743270874,0.0006641095969825983
152,1354.3263994506935,0.32504030094630737,1.0327342748641968,0.0006633853772655129
153,1354.3277883823412,0.3306743402798001,1.0313317775726318,0.0006633872981183231
154,1354.3291773135238,0.33630837772808136,1.0294569730758667,0.0006626307731494308
155,1354.3305662451717,0.34194241706341866,1.0279140472412107,0.0006624390371143818
156,1354.3319551763534,0.3475764545080106,1.0249103307724,0.0006617239560000598
157,1354.333344107536,0.3532104919562919,1.0222752094268799,0.0006610590498894453
158,1354.334733039184,0.35884453129162924,1.0189213752746582,0.0006603286601603031
159,1354.3361219703663,0.36447856873991047,1.017982006072998,0.000660519115626812
160,1354.337510902014,0.3701126080734032,1.016153335571289,0.00065973139135167
161,1354.338899833196,0.37574664551983983,1.014082670211792,0.0006588860414922236
162,1354.3402887643788,0.38138068296812105,1.0113226175308228,0.0006583399954251945
163,1354.341677696026,0.38701472230161377,1.007454514503479,0.0006575242150574923
164,1354.3430666272084,0.3926487597480504,1.0019665956497192,0.0006562817725352943
165,1354.34445555839,0.3982827971926424,0.9994521141052246,0.0006555636646226048
166,1354.345844490038,0.40391683652797966,0.9954552650451661,0.0006549741956405342
167,1354.3472334212206,0.40955087397626094,0.991104543209076,0.0006536902510561049
168,1354.3486223524033,0.41518491142454217,0.9869030117988585,0.0006526965880766511
169,1354.3500112835848,0.4208189488691342,0.9829579591751098,0.0006518576992675662
170,1354.3514002152328,0.4264529882044714,0.9772868752479552,0.0006505026831291616
171,1354.352789146415,0.43208702565090806,0.9727056622505189,0.0006494289846159518
172,1354.3541780775977,0.4377210630991893,0.9672604203224182,0.0006482842727564275
173,1354.3555670087794,0.4433551005437813,0.9617692828178404,0.0006468876963481307
174,1354.3569559404273,0.44898913987911854,0.9560132622718813,0.0006456852424889803
175,1354.35834487161,0.45462317732739993,0.9523273110389708,0.0006444382015615702
176,1354.3597338027917,0.46025721477199194,0.9469436407089232,0.0006435352261178195
177,1354.3611227339743,0.4658912522202731,0.9430668950080872,0.0006424691528081894
178,1354.3625116651565,0.47152528966670976,0.9400287866592408,0.0006419364362955092
179,1354.3639005963375,0.477159327109457,0.9351388216018676,0.0006406393949873745
180,1354.3652895275204,0.4827933645577383,0.9322141408920288,0.0006394775118678808
181,1354.3666784591687,0.48842740389492023,0.9299427270889281,0.0006392202340066433
182,1354.3680673903511,0.4940614413432015,0.9296392798423768,0.0006389494519680737
183,1354.369456321533,0.4996954787877935,0.928972601890564,0.0006390089401975274
184,1354.3708452527144,0.5053295162305409,0.9288543462753296,0.0006391335627995433
185,1354.372234183897,0.5109635536788221,0.9306390285491944,0.0006392818177118897
186,1354.3736231150797,0.5165975911271034,0.9334245920181273,0.0006398092373274267
187,1354.3750120462619,0.52223162857354,0.9361528754234314,0.0006406795000657439
188,1354.3764009774436,0.5278656660181319,0.9408762454986572,0.000641831662505865
189,1354.3777899086258,0.5334997034645684,0.9450032711029053,0.0006430138600990176
190,1354.3791788398084,0.5391337409128497,0.9485579133033752,0.0006437638076022267
191,1354.380567770991,0.544767778361131,0.9565294981002808,0.0006456600967794657
192,1354.3819567021724,0.5504018158038784,0.9603230357170106,0.000646567321382463
193,1354.3833456333543,0.5560358532493926,0.9670796990394592,0.0006482810131274164
194,1354.3847345645372,0.5616698906985962,0.9707909822463987,0.0006489977240562439
195,1354.3861234957199,0.5673039281468775,0.9759622812271118,0.0006502775941044092
196,1354.387512426436,0.5729379637025688,0.9816814064979552,0.0006513292901217937
197,1354.3889013576172,0.578572001145316,0.9868772625923156,0.0006526398938149214
198,1354.3902902887999,0.5842060385935973,0.9897360801696776,0.0006533447303809226
199,1354.3916792199825,0.5898400760418785,0.9954038262367249,0.0006546271615661681
200,1354.3930681511647,0.5954741134883151,0.9999109506607056,0.0006557052838616073
201,1354.3944570823464,0.6011081509329071,1.002832293510437,0.0006566051742993295
202,1354.3958460135286,0.6067421883793437,1.0069687366485596,0.0006578195607289672
203,1354.3972349442456,0.6123762239387243,1.012724757194519,0.0006588042597286403
204,1354.3986238754283,0.6180102613870054,1.015178084373474,0.0006594095611944795
205,1354.4000128066095,0.6236442988297528,1.018479585647583,0.0006600720225833356
206,1354.4014017377913,0.6292783362743448,1.0212191343307495,0.0006608571857213974
207,1354.402790668974,0.6349123737226261,1.0234297513961792,0.0006611603312194347
208,1354.404179599691,0.6405464092820066,1.0257326364517212,0.0006618556217290461
209,1354.4055685308736,0.6461804467302876,1.0279825925827026,0.0006623374647460878
210,1354.4069574620548,0.6518144841730351,1.030779480934143,0.0006627985858358443
211,1354.4083463927711,0.6574485197305712,1.0329954624176023,0.0006634281016886233
212,1354.409735323954,0.6630825571788521,1.0346210002899168,0.0006639607599936426
213,1354.4111242551355,0.6687165946234441,1.03731369972229,0.000664811406750232
214,1354.4125131863186,0.6743506320726478,1.03792405128479,0.0006645821267738937
215,1354.4139021170347,0.6799846676292614,1.0423080921173096,0.0006655931938439608
216,1354.4152910482171,0.685618705075698,1.0423022508621216,0.0006656089099124074
217,1354.416679978934,0.6912527406350785,1.045432686805725,0.0006660365615971385
218,1354.4180689101158,0.6968867780796705,1.0455225706100464,0.0006663938402198255
219,1354.419457841298,0.702520815526107,1.0475934743881223,0.0006667095003649592
220,1354.420846772014,0.7081548510817983,1.049195885658264,0.0006670925649814308
221,1354.4222357031967,0.7137888885300795,1.048956036567688,0.0006670677685178816
222,1354.4236246339135,0.7194229240894601,1.0496937036514282,0.0006672977469861507
223,1354.425013565096,0.7250569615358966,1.0513375997543335,0.0006673820898868144
224,1354.4264024962777,0.7306909989804886,1.0498318672180176,0.0006676075863651931
225,1354.427791426994,0.7363250345380244,1.0512984991073608,0.0006675708573311567
226,1354.429180358176,0.7419590719826163,1.0514615774154663,0.0006676432094536722
227,1354.430569288893,0.7475931075419969,1.05159854888916,0.0006677903584204614
228,1354.431958220075,0.7532271449884335,1.0511513948440552,0.0006675169570371509
229,1354.4333471507912,0.7588611805441248,1.051483154296875,0.0006675932090729475
230,1354.434736081508,0.7644952161035052,1.0505064725875854,0.0006673794705420732
231,1354.4361250126904,0.7701292535499421,1.0494813919067383,0.0006673443713225424
232,1354.437513943407,0.7757632891093224,1.0495822429656982,0.0006671947194263339
233,1354.438902874589,0.7813973265539144,1.0482618808746336,0.000666589941829443
234,1354.4402918053056,0.7870313621114502,1.0455762147903442,0.0006662912201136352
235,1354.4416807364883,0.7926653995597315,1.0472127199172971,0.0006665519322268665
236,1354.4430696672043,0.7982994351163452,1.0448933839797971,0.0006660210201516747
237,1354.4444585979209,0.8039334706729587,1.043753743171692,0.0006659821374341846
238,1354.445847529103,0.8095675081193952,1.0401818752288818,0.000664939871057868
239,1354.4472364598191,0.8152015436750866,1.0372582674026487,0.000664377526845783
240,1354.448625390536,0.820835579234467,1.035942792892456,0.000664142775349319
241,1354.4500143217188,0.8264696166827483,1.0335259437561035,0.0006635501049458981
242,1354.4514032524353,0.8321036522402842,1.0316193103790283,0.0006632531876675785
243,1354.4527921831511,0.8377376877959753,1.0312753915786743,0.0006633857847191392
244,1354.4541811143336,0.843371725242412,1.0275924205780027,0.000662134843878448
245,1354.4555700450503,0.8490057608017924,1.0250757932662964,0.000661585945636034
246,1354.4569589757675,0.8546397963611729,1.0232975482940672,0.0006609736592508852
247,1354.4583479064836,0.8602738319168641,1.0191667079925537,0.0006603094516322017
248,1354.4597368376656,0.8659078693633008,1.0160855054855347,0.0006593503057956696
249,1354.4611257683819,0.871541904918992,1.0144366025924683,0.0006590101984329522
250,1354.4625146990988,0.8771759404783727,1.0111827850341797,0.0006587428506463766
251,1354.4639036298151,0.8828099760359086,1.0085660219192505,0.0006576926098205149
252,1354.4652925605308,0.8884440115897551,1.0026684999465942,0.0006562058115378022
253,1354.4666814917136,0.8940780490380363,0.997763752937317,0.0006552524282597004
254,1354.4680704224306,0.8997120845974168,0.992950439453125,0.0006539506721310318
255,1354.4694593531476,0.9053461201567972,0.9874678254127502,0.0006528319790959358
256,1354.4708482838637,0.9109801557124884,0.9811522364616394,0.0006511712563224137
257,1354.4722372145793,0.9166141912663353,0.9767650961875917,0.0006502877804450691
258,1354.4736261452963,0.9222482268266382,0.9695077538490297,0.0006484907935373485
259,1354.4750150760135,0.9278822623869408,0.9632501006126403,0.0006469631334766746
260,1354.4764040071955,0.9335162998315328,0.9566778540611267,0.0006454656831920146
261,1354.477792937912,0.9391503353890687,0.9498113393783568,0.0006436347030103208
262,1354.479181868628,0.94478437094476,0.9428085684776306,0.000642147788312286
263,1354.480570799345,0.9504184065041404,0.9366893768310547,0.00064055435359478
264,1354.481959730062,0.9560524420635209,0.9297894835472107,0.0006391212809830904
265,1354.4833486607777,0.9616864776173677,0.9241038560867308,0.0006373016512952745
266,1354.484737591494,0.9673205131749033,0.917042315006256,0.0006359376129694283
267,1354.4861265222112,0.9729545487342841,0.914857029914856,0.0006352498312480748
268,1354.487515452928,0.9785885842936644,0.9094163775444031,0.0006341648404486476
269,1354.4889043836442,0.9842226198493556,0.9072556495666506,0.000633377640042454
270,1354.4902933143599,0.9898566554032024,0.905653178691864,0.0006332223420031369
271,1354.4916822450768,0.9954906909625827,0.9046796560287476,0.0006328290328383446
272,1354.4930711757938,0.0011247265219633403,0.9048057198524477,0.0006329218740575016
273,1354.4944601065108,0.006758762081343845,0.9052469134330748,0.0006330567412078381
274,1354.4958490367617,0.012392795749978983,0.9067034125328065,0.0006335745565593243
275,1354.4972379674773,0.0180268313038256,0.9099673628807069,0.0006342497072182596
276,1354.4986268981943,0.023660866863206103,0.9134291410446168,0.0006349757895804942
277,1354.5000158289113,0.02929490242258661,0.91867595911026,0.0006361352861858904
278,1354.5014047596271,0.034928937978277855,0.9235430955886842,0.0006374979857355356
279,1354.5027936903439,0.04056297353581373,0.9295444488525391,0.0006388613255694509
280,1354.50418262106,0.046197009091504974,0.9368485212326048,0.000640835496596992
281,1354.5055715513115,0.05183104276290706,0.9429452419281005,0.0006424590246751904
282,1354.5069604820287,0.05746507832320988,0.9489430189132689,0.0006436040857806802
283,1354.5083494127443,0.0630991138770565,0.956647217273712,0.0006451057852245867
284,1354.5097383434604,0.06873314943274775,0.9633653759956362,0.0006468010251410306
285,1354.5111272741772,0.07436718499212824,0.9704720973968506,0.0006488928920589387
286,1354.5125162044287,0.08000121866260801,0.9746417999267578,0.0006501901661977172
287,1354.5139051351457,0.08563525422198852,0.9820075035095216,0.0006512565887533128
288,1354.515294065861,0.09126928977583512,0.986837089061737,0.0006526028155349195
289,1354.5166829965779,0.09690332533337102,0.9921649098396301,0.0006539019523188472
290,1354.5180719268292,0.10253735900385078,0.9977313876152039,0.0006551738479174674
291,1354.5194608575453,0.10817139455954201,1.0024960041046143,0.0006561117479577661
292,1354.5208497882616,0.1138054301170779,1.0066891908645628,0.0006573530845344067
293,1354.522238718512,0.1194394637838684,1.00904381275177,0.0006577852764166892
294,1354.5236276492292,0.1250734993432489,1.012969970703125,0.0006586792878806591
295,1354.525016579946,0.13070753490262943,1.0164138078689575,0.0006595217273570597
296,1354.526405510197,0.13634156857126456,1.0187196731567383,0.0006600280175916851
297,1354.527794440913,0.1419756041269558,1.020967960357666,0.0006603672518394889
298,1354.5291833716296,0.14760963968449167,1.0233832597732544,0.0006611135322600603
299,1354.5305723018807,0.15324367335497147,1.0267156362533567,0.0006618316401727498
300,1354.531961232598,0.15887770891435196,1.026566505432129,0.0006620441563427448
301,1354.533350162848,0.16451174257929785,1.0303387641906738,0.0006625723326578736
302,1354.5347390935642,0.1701457781359114,1.0323814153671265,0.0006633917801082134
303,1354.5361280242814,0.17577981369621423,1.0337693691253662,0.0006634959718212485
304,1354.5375169545318,0.18141384736300473,1.0346755981445312,0.0006636435282416642
305,1354.5389058852488,0.18704788292238525,1.0366342067718504,0.000664162274915725
306,1354.5402948154997,0.1926819165910204,1.0395017862319946,0.0006648240960203111
307,1354.5416837462155,0.19831595214671163,1.0409754514694212,0.0006650825380347669
308,1354.543072676467,0.20394998581719137,1.0430136919021606,0.0006654725293628873
309,1354.5444616071836,0.20958402137472723,1.0425596237182615,0.0006653369055129588
310,1354.5458505374347,0.21521805504520705,1.043209195137024,0.0006657118792645633
311,1354.547239468151,0.22085209060089828,1.0448867082595823,0.0006662178202532232
312,1354.548628398402,0.22648612426953343,1.0446690320968628,0.0006659820792265236
313,1354.5500173286532,0.2321201579400132,1.0462045669555664,0.0006663604872301221
314,1354.5514062593693,0.23775419349570445,1.0466784238815308,0.000666548905428499
315,1354.55279518962,0.2433882271643396,1.0471408367156982,0.0006669092108495532
316,1354.5541841203362,0.24902226272003083,1.0483936071395874,0.0006667529814876616
317,1354.555573050587,0.254656296388666,1.047086715698242,0.0006664066459052265
318,1354.556961981304,0.26029033194804646,1.047626495361328,0.000666495179757476
319,1354.5583509115554,0.2659243656185262,1.0464075803756712,0.000666448031552136
320,1354.5597398418058,0.2715583992853168,1.045233964920044,0.0006657985504716635
321,1354.5611287725224,0.2771924348428526,1.0461182594299316,0.00066632020752877
322,1354.5625177027728,0.28282646850964316,1.0441319942474363,0.0006658140919171274
323,1354.563906633024,0.28846050218012287,1.043222427368164,0.0006658456986770034
324,1354.5652955637406,0.2940945377376588,1.0432853698730469,0.000665638770442456
325,1354.5666844939913,0.2997285714053716,1.0402218103408811,0.0006649693241342902
326,1354.5680734242428,0.3053626050767737,1.03909695148468,0.0006644822424277663
327,1354.5694623544932,0.3109966387435642,1.0379004478454588,0.0006645226385444403
328,1354.5708512852102,0.3166306743029447,1.0360172986984253,0.0006639617495238781
329,1354.572240215461,0.32226470797157986,1.0343801975250244,0.0006636038306169212
330,1354.573629145711,0.32789874163652566,1.0315608978271484,0.000663058424834162
331,1354.5750180759624,0.3335327753070055,1.031174063682556,0.0006627032998949289
332,1354.5764070066791,0.339166810866386,1.0287754535675049,0.0006624335655942559
333,1354.5777959369295,0.3448008445331765,1.0257983207702637,0.0006617876351810992
334,1354.5791848671806,0.3504348782018117,1.0242915153503416,0.0006610971759073436
335,1354.580573797431,0.3560689118686022,1.0216894149780271,0.0006605664966627955
336,1354.5819627276824,0.36170294553908194,1.0200693607330322,0.0006602261564694345
337,1354.5833516579337,0.36733697920956165,1.0162004232406616,0.00065954914316535
338,1354.5847405886502,0.3729710147670976,1.0151702165603635,0.0006590260309167206
339,1354.5861295189006,0.3786050484338881,1.0110803842544556,0.0006584511138498783
340,1354.5875184491515,0.3842390821025232,1.0084319114685059,0.00065756868571043
341,1354.5889073794028,0.389873115773003,1.0050232410430908,0.0006567455711774528
342,1354.590296309654,0.3955071494434828,1.0014187097549438,0.0006561069167219102
343,1354.591685239904,0.4011411831084287,0.9973270297050477,0.0006551427068188787
344,1354.5930741701543,0.4067752167752192,0.9940945506095886,0.0006541161565110087
345,1354.5944631004058,0.41240925044569887,0.9887940883636473,0.0006528837257064879
346,1354.5958520306572,0.41804328411710096,0.985045611858368,0.0006520858150906861
347,1354.597240960908,0.4236773177848138,0.9803853034973145,0.0006510795210488141
348,1354.598629891158,0.4293113514497597,0.9757141470909119,0.00064984243363142
349,1354.600018821409,0.4349453851202395,0.9702268242835999,0.0006486215279437602
350,1354.6014077516606,0.44057941879071927,0.9642250537872313,0.0006471124361269176
351,1354.602796681912,0.44621345246119903,0.9590603113174438,0.0006458520656451583
352,1354.6041856121628,0.45184748612983416,0.9550601840019226,0.0006448978674598038
353,1354.6055745424128,0.4574815197947801,0.9512514472007751,0.000644105370156467
354,1354.606963472664,0.46311555346525984,0.9449900984764099,0.0006425644969567657
355,1354.6083524029154,0.4687495871357396,0.9419256448745728,0.0006417628028430045
356,1354.6097413331654,0.4743836208006855,0.937203288078308,0.0006407289765775204
357,1354.6111302634158,0.480017654467476,0.9340603947639464,0.0006399948615580797
358,1354.6125191936671,0.4856516881379558,0.9321774244308472,0.0006392577779479325
359,1354.6139081239185,0.4912857218084355,0.9305999279022216,0.0006390150520019233
360,1354.6152970541696,0.49691975547891526,0.9295230507850648,0.0006390263442881404
361,1354.6166859844195,0.5025537891438612,0.92896169424057,0.0006387527682818472
