,1.491636358800016296e+03,8.440364934925692619e-01,1.042014241218566895e+00,1.325916848145425320e-03
0,1491.6377477158012,0.8442063221566887,1.039553165435791,0.0013238277751952408
1,1491.6391366311195,0.8443761507637586,1.0430736541748047,0.0013253869256004691
2,1491.640525546903,0.844545979427711,1.0417400598526,0.0013245719019323587
3,1491.641914462688,0.8447158080918304,1.0434229373931885,0.0013250396586954591
4,1491.6433033784726,0.8448856367559221,1.0416443347930908,0.00132377736736089
5,1491.644692294256,0.8450554654198468,1.0407544374465942,0.0013227061135694385
6,1491.64608121004,0.8452252940838829,1.0404132604599,0.0013223711866885424
7,1491.6474701258248,0.8453951227479743,1.039796233177185,0.0013221146073192358
8,1491.648859041609,0.8455649514120103,1.0420964956283567,0.0013223004061728716
9,1491.6502479573933,0.8457347800760464,1.0408629179000854,0.0013217279920354483
10,1491.6516368731773,0.8459046087400546,1.0427840948104858,0.0013224151916801927
11,1491.6530257889608,0.8460744374040072,1.040922164916992,0.0013228190364316104
12,1491.6544147047455,0.8462442660680988,1.0407308340072632,0.001320896903052926
13,1491.65580362053,0.8464140947321904,1.0398391485214231,0.0013207176234573124
14,1491.6571925363137,0.8465839233961429,1.0445697307586668,0.001322538126260042
15,1491.6585814520977,0.846753752060151,1.0393545627593994,0.0013192765181884167
16,1491.6599703678824,0.8469235807242705,1.0409319400787351,0.0013200684916228056
17,1491.6613592836663,0.8470934093882787,1.0431001186370847,0.0013204446295276284
18,1491.6627481994508,0.8472632380523147,1.0405870676040647,0.0013204211136326192
19,1491.664137115235,0.8474330667163508,1.0394126176834106,0.001318279537372291
20,1491.6655260310188,0.8476028953803589,1.040921688079834,0.001319255563430488
21,1491.666914946804,0.8477727240444782,1.0415540933609009,0.0013188081793487072
22,1491.668303862588,0.8479425527084865,1.0409700870513916,0.001318153110332787
23,1491.6696927783714,0.848112381372439,1.040127873420715,0.0013176799984648824
24,1491.671081694156,0.8482822100365307,1.040233492851257,0.001318557420745492
25,1491.672470609475,0.8484520386437117,1.0418758392333984,0.0013177349464967847
26,1491.6738595252586,0.8486218673076364,1.0403813123703003,0.0013171478640288115
27,1491.6752484410429,0.8487916959716724,1.0422626733779907,0.0013178694061934948
28,1491.676637356827,0.8489615246357085,1.039884328842163,0.001316718407906592
29,1491.678026272611,0.8491313532997167,1.0408867597579956,0.0013166414573788643
30,1491.679415188396,0.8493011819638362,1.0411181449890137,0.0013169677695259452
31,1491.68080410418,0.8494710106278441,1.0400807857513428,0.0013159592635929585
32,1491.6821930199635,0.8496408392917968,1.0402452945709229,0.0013165107229724526
33,1491.683581935748,0.8498106679558883,1.0409222841262815,0.0013157883659005163
34,1491.6849708515329,0.8499804966199799,1.0411690473556519,0.0013171513564884663
35,1491.6863597673164,0.8501503252839326,1.037336826324463,0.0013139627408236263
36,1491.6877486831004,0.8503201539479408,1.0414282083511353,0.0013153522741049528
37,1491.6891375984196,0.8504899825551218,1.0406783819198608,0.0013148323632776735
38,1491.6905265142036,0.8506598112191299,1.0403071641921997,0.0013139197835698724
39,1491.6919154299878,0.850829639883166,1.0410126447677612,0.001314304769039154
40,1491.693304345772,0.8509994685472019,1.0422435998916624,0.001315163797698915
41,1491.694693261556,0.85116929721121,1.042541265487671,0.0013144370168447495
42,1491.6960821773407,0.8513391258753294,1.0417711734771729,0.0013142722891643643
43,1491.6974710931247,0.8515089545393377,1.0404921770095823,0.0013133569154888391
44,1491.6988600089085,0.8516787832032903,1.0396450757980347,0.0013127813581377268
45,1491.7002489246925,0.8518486118672985,1.039451241493225,0.0013133729808032513
46,1491.7016378400117,0.8520184404744795,1.0401539802551267,0.0013125890400260687
47,1491.7030267557957,0.8521882691384877,1.0401424169540403,0.0013124048709869385
48,1491.7044156715797,0.8523580978024958,1.0415728092193604,0.001313535263761878
49,1491.705804587364,0.8525279264665319,1.0383864641189575,0.0013113905442878604
50,1491.707193503148,0.852697755130568,1.0406017303466797,0.0013115641195327044
51,1491.7085824189328,0.8528675837946593,1.0400391817092896,0.0013117073103785515
52,1491.709971334717,0.8530374124586954,1.0377655029296875,0.001310543855652213
53,1491.7113602500347,0.8532072410656819,1.042182445526123,0.0013124686665832996
54,1491.712749165819,0.8533770697297735,1.0381940603256223,0.001310723484493792
55,1491.7141380816042,0.8535468983938928,1.0401668548583984,0.0013108238345012069
56,1491.7155269973882,0.8537167270579009,1.03886878490448,0.001310825697146356
57,1491.7169159131724,0.853886555721937,1.0422418117523191,0.0013118236092850564
58,1491.7183048289555,0.8540563843858617,1.0379221439361572,0.001309382962062955
59,1491.7196937442748,0.8542262129930429,1.0393236875534055,0.0013095131143927574
60,1491.72108266006,0.8543960416571622,1.03887140750885,0.001309353858232498
61,1491.7224715758432,0.854565870321087,1.0406762361526487,0.001310683903284371
62,1491.7238604916274,0.854735698985123,1.0395814180374143,0.0013087564148008823
63,1491.725249407412,0.8549055276492146,1.0387957096099851,0.001308502396568656
64,1491.7266383231963,0.8550753563132506,1.0380686521530151,0.001309408457018435
65,1491.7280272385146,0.8552451849203203,1.038925290107727,0.0013078657211735845
66,1491.7294161542986,0.8554150135843286,1.0399671792984009,0.001308610662817955
67,1491.7308050700829,0.8555848422483646,1.040028691291809,0.0013075360329821704
68,1491.7321939858675,0.8557546709124562,1.0379459857940672,0.0013068999396637082
69,1491.7335829016515,0.8559244995764923,1.0391645431518555,0.0013082247460260987
70,1491.7349718169692,0.8560943281834785,1.0396466255187988,0.0013076193863525987
71,1491.7363607327543,0.8562641568475979,1.0377116203308103,0.001306865713559091
72,1491.7377496485392,0.8564339855117172,1.0406159162521362,0.0013070079730823636
73,1491.7391385643225,0.8566038141756421,1.0410683155059814,0.0013067724648863075
74,1491.740527479641,0.8567736427827397,1.039816975593567,0.0013066306710243223
75,1491.741916395425,0.8569434714467479,1.0389072895050049,0.0013063732767477632
76,1491.743305311209,0.8571133001107561,1.0400141477584839,0.001306051155552268
77,1491.744694226994,0.8572831287748753,1.0411676168441772,0.0013068914413452148
78,1491.7460831423123,0.8574529573819453,1.037403583526611,0.0013049595290794969
79,1491.7474720580958,0.8576227860458979,1.0396525859832764,0.0013053921284154055
80,1491.7488609738807,0.8577926147100173,1.038802981376648,0.0013043860672041772
81,1491.7502498896652,0.8579624433741088,1.0405476093292236,0.0013052113354206083
82,1491.751638804983,0.8581322719810952,1.0405818223953247,0.0013051877031102777
83,1491.7530277207672,0.8583021006451312,1.040021538734436,0.0013047934044152498
84,1491.754416636552,0.8584719293092229,1.0401339530944824,0.001304473029449582
85,1491.755805552336,0.8586417579732589,1.0387741327285767,0.0013038477627560496
86,1491.7571944676547,0.8588115865803565,1.0400537252426147,0.0013037052704021335
87,1491.7585833834387,0.8589814152443647,1.0382236242294312,0.001302931807003915
88,1491.7599722992227,0.8591512439083728,1.0370751619338987,0.0013025326188653708
89,1491.7613612150076,0.8593210725724921,1.0380889177322388,0.0013029578840360043
90,1491.762750130326,0.859490901179562,1.0385341644287107,0.00130306847859174
91,1491.7641390461094,0.8596607298435146,1.0384697914123535,0.0013026224914938211
92,1491.7655279618934,0.8598305585075228,1.0390043258666992,0.0013023468200117347
93,1491.7669168772127,0.8600003871147038,1.0388929843902588,0.0013026148080825803
94,1491.7683057929967,0.860170215778712,1.0367188453674316,0.0013011363334953785
95,1491.769694708781,0.8603400444427478,1.038737177848816,0.0013020172482356427
96,1491.7710836240994,0.8605098730498456,1.0385314226150513,0.001301878597587347
97,1491.7724725398834,0.8606797017138538,1.0398122072219849,0.0013017829041928053
98,1491.7738614556683,0.8608495303779731,1.0399075746536255,0.0013015416916459799
99,1491.7752503709867,0.861019358985043,1.0382957458496092,0.0013020987389609215
100,1491.7766392867702,0.8611891876489955,1.0401524305343628,0.0013015748700127003
101,1491.7780282025549,0.8613590163130871,1.038837194442749,0.001300961710512638
102,1491.779417117874,0.8615288449202403,1.0375064611434937,0.0013016961747780442
103,1491.7808060336574,0.8616986735841929,1.0394141674041748,0.0013006931403651831
104,1491.7821949494414,0.8618685022482011,1.0394213199615479,0.0013007851084694266
105,1491.78358386476,0.8620383308552986,1.0391539335250854,0.001301329000853002
106,1491.784972780544,0.8622081595193347,1.0380524396896362,0.0012997519224882124
107,1491.7863616963289,0.8623779881834263,1.0397260189056396,0.0013006142107769847
108,1491.7877506116474,0.8625478167905238,1.039862871170044,0.0012999128084629774
109,1491.7891395274307,0.8627176454544486,1.0408365726470947,0.0013016057200729847
110,1491.79052844275,0.8628874740616298,1.0357996225357056,0.0012983898632228374
111,1491.7919173585346,0.8630573027257212,1.0388567447662351,0.0012993356212973595
112,1491.793306274318,0.8632271313896739,1.0385011434555051,0.0012988237431272864
113,1491.7946951896365,0.8633969599967437,1.0400267839431763,0.0012998367892578244
114,1491.7960841054214,0.863566788660863,1.0389436483383179,0.0012986694928258655
115,1491.7974730207395,0.8637366172679328,1.0380334854125977,0.0012987805530428886
116,1491.798861936524,0.8639064459319687,1.0386896133422852,0.0012981953332200646
117,1491.8002508518423,0.8640762745390664,1.0374377965927124,0.0012974828714504836
118,1491.8016397676265,0.8642461032030746,1.0383599996566772,0.0012984852073714137
119,1491.8030286834114,0.8644159318671939,1.0353052616119385,0.0012966750655323267
120,1491.8044175987295,0.8645857604742638,1.0349289178848267,0.0012977749574929476
121,1491.8058065145133,0.8647555891382164,1.0362783670425415,0.0012967296643182635
122,1491.8071954298316,0.8649254177452862,1.036473274230957,0.0012969208182767031
123,1491.8085843456165,0.8650952464094056,1.036678671836853,0.0012962977634742856
124,1491.8099732609348,0.8652650750164753,1.037531495094299,0.0012964511988684535
125,1491.8113621767188,0.8654349036804837,1.0368492603302,0.0012967301299795508
126,1491.8127510920372,0.8656047322875812,1.0369467735290527,0.0012963861227035522
127,1491.8141400078216,0.8657745609516173,1.0374672412872314,0.0012965103378519416
128,1491.8155289231406,0.8659443895587704,1.0375813245773315,0.0012961538741365075
129,1491.8169178389248,0.8661142182228062,1.038560152053833,0.0012966070789843796
130,1491.8183067542425,0.8662840468297927,1.0365763902664185,0.0012950728414580224
131,1491.8196956700272,0.8664538754938843,1.036333084106445,0.0012959209270775318
132,1491.8210845853464,0.8666237041010653,1.0363194942474363,0.0012947828508913517
133,1491.82247350113,0.8667935327650179,1.0399310588836668,0.0012979070888832211
134,1491.8238624164483,0.8669633613720876,1.0359619855880735,0.001294629299081862
135,1491.8252513322332,0.867133190036207,1.0362340211868286,0.00129456864669919
136,1491.8266402475515,0.867303018643277,1.0371464490890503,0.0012946819188073275
137,1491.8280291633355,0.8674728473072851,1.0389251708984375,0.001295052352361381
138,1491.829418078654,0.8676426759143827,1.035370111465454,0.0012945535127073526
139,1491.8308069944371,0.8678125045783075,1.0365123748779297,0.001293877139687538
140,1491.8321959097564,0.8679823331854883,1.03755784034729,0.0012935430277138948
141,1491.8335848255415,0.8681521618496079,1.0366309881210327,0.0012942900648340583
142,1491.8349737408591,0.8683219904565942,1.0357606410980225,0.0012928526848554611
143,1491.8363626566431,0.8684918191206302,1.0388492345809937,0.0012948060175403953
144,1491.8377515719624,0.8686616477277835,1.0365909337997437,0.0012936401180922985
145,1491.8391404872807,0.8688314763348811,1.0374268293380735,0.0012931784149259329
146,1491.8405294030647,0.8690013049988893,1.0373419523239136,0.001293705077841878
147,1491.8419183183833,0.869171133605959,1.0389355421066284,0.0012934788828715682
148,1491.8433072341675,0.869340962269995,1.0389604568481443,0.0012937724823132155
149,1491.8446961494865,0.8695107908771481,1.0378388166427612,0.0012929015792906284
150,1491.846085064805,0.8696806194842459,1.0380938053131104,0.0012936063576489687
