,2.061856386847689919e+03,2.871997849877837572e-01,1.000616669654846191e+00,1.866697217337787151e-03
0,2061.8577757713574,0.28840350830782435,0.9966705441474913,0.0018642621580511327
1,2061.8591646945592,0.28960723122350707,0.9992284774780272,0.0018657982582226396
2,2061.8605536182267,0.29081095454315353,0.9995967149734496,0.001866977661848068
3,2061.861942541429,0.2920146774596245,1.0008420944213867,0.0018662603106349704
4,2061.863331464631,0.2932184003757013,0.9990824460983276,0.0018668333068490028
5,2061.864720387832,0.29442212329138406,0.999944269657135,0.0018659632187336683
6,2061.8661093115006,0.29562584661221286,0.9994399547576904,0.001865836093202233
7,2061.867498234704,0.296829569529078,1.0012694597244263,0.001866927952505648
8,2061.8688871579056,0.2980332924451548,0.9986697435379027,0.0018646736862137916
9,2061.870276081107,0.2992370153608376,1.0011638402938843,0.0018661101348698137
10,2061.8716650043093,0.3004407382773085,1.0015161037445068,0.0018674515886232257
11,2061.87305392751,0.30164446119299126,0.9986913800239563,0.0018657558830454943
12,2061.874442850712,0.30284818410867403,1.0001105070114136,0.0018660255009308455
13,2061.8758317739143,0.304051907025145,1.0003079175949097,0.0018674253951758144
14,2061.8772206971166,0.305255629941616,0.9962782263755798,0.0018643024377524848
15,2061.878609620318,0.30645935285729875,0.9998145103454589,0.0018667669501155613
16,2061.879998543054,0.307663075369806,1.0023493766784668,0.0018685255199670792
17,2061.884165312196,0.3112742437156494,1.0025607347488403,0.0018670926801860328
18,2061.889721004537,0.31608913497678126,1.0004324913024902,0.0018657270120456813
19,2061.893887773212,0.3197003029178727,0.9993964433670046,0.0018658830085769291
20,2061.8952766964135,0.3209040258343437,0.9972195625305176,0.001865165191702545
21,2061.8966656191496,0.3221077483464569,1.0027257204055786,0.00186728173866868
22,2061.8980545418854,0.32331147085857004,1.001896858215332,0.001867103041149676
23,2061.899443465088,0.3245151937754351,1.001444697380066,0.0018662317888811233
24,2061.9008323878256,0.3257189162891247,0.9980064034461976,0.0018653911538422108
25,2061.9022213105613,0.3269226388012379,0.9979064464569091,0.0018662115326151247
26,2061.903610233297,0.3281263613137452,1.0002230405807495,0.0018658206099644303
27,2061.904999156034,0.32933008382664647,0.9983558058738707,0.0018667667172849176
28,2061.906388079236,0.3305338067427234,1.0013843774795532,0.001868124934844673
29,2061.907777001972,0.33173752925483657,1.0020489692687988,0.001867170329205692
30,2061.9091659247083,0.3329412517677379,1.000085473060608,0.0018674329621717332
31,2061.910554847444,0.3341449742798511,0.9957812428474425,0.0018638636684045196
32,2061.91194377018,0.3353486967923584,0.9972807168960572,0.0018654234008863568
33,2061.913332692451,0.3365524189016902,1.0000427961349487,0.0018666179385036232
34,2061.914721615188,0.3377561414145916,1.0026167631149292,0.0018685430986806752
35,2061.9161105379244,0.33895986392749294,0.9993512630462646,0.001866319798864424
36,2061.917499460661,0.34016358644039435,1.001249074935913,0.001867894199676812
37,2061.9202773061334,0.3425710314654089,0.9982184171676637,0.0018649175763130188
38,2061.9216662284034,0.3437747535739525,0.997946560382843,0.0018651551799848676
39,2061.92305515114,0.34497847608685384,0.9989864826202391,0.0018657530890777707
40,2061.9244440738767,0.34618219859975524,1.0008208751678467,0.001866734237410128
41,2061.925832996147,0.3473859207086929,0.9944850802421568,0.0018632427090778945
42,2061.927221918883,0.3485896432208061,0.9995567798614501,0.0018652975559234617
43,2061.9286108411534,0.3497933653301379,0.999941647052765,0.0018655027961358428
44,2061.929999763889,0.35099708784225103,1.0010567903518677,0.0018674925668165088
45,2061.93138868616,0.35220080995118874,1.0009737014770508,0.0018663514638319607
46,2061.9327776088967,0.3534045324640901,1.0004262924194336,0.0018670406425371768
47,2061.934166531168,0.35460825457342193,0.9966999888420106,0.0018647745018824933
48,2061.935555453904,0.3558119770863233,0.998392343521118,0.0018666591495275495
49,2061.9369443761752,0.3570156991956551,0.9978708624839783,0.0018650385318323968
50,2061.938333298446,0.3582194213049869,1.0016981363296509,0.0018672274891287088
51,2061.9397222211824,0.3594231438174942,1.0009777545928955,0.0018672958249226208
52,2061.9411111434524,0.36062686592603777,0.9993967413902282,0.0018668603152036665
53,2061.9425000657234,0.3618305880353696,0.9986827373504639,0.0018661296926438808
54,2061.943888987993,0.36303431014391313,0.9990825057029725,0.0018664757953956723
55,2061.9452779102635,0.3642380322524567,1.0008418560028076,0.0018665087409317491
56,2061.946666833,0.36544175476535806,1.0019463300704956,0.0018684378592297437
57,2061.948055755271,0.3666454768746899,1.002976894378662,0.0018696076003834603
58,2061.9494446775407,0.36784919898323354,0.9997291564941406,0.0018668138654902575
59,2061.950833599812,0.36905292109256527,0.9986184835433961,0.0018655130406841636
60,2061.952222522084,0.37025664320268525,1.0022826194763184,0.001869038795121014
61,2061.953611444354,0.3714603653112288,0.9975532889366149,0.0018655431922525167
62,2061.9550003666245,0.37266408742016655,0.9981784224510192,0.0018667702097445729
63,2061.95638928843,0.3738678091259288,0.9983303546905516,0.0018662479706108568
64,2061.9577782107003,0.3750715312348664,1.0010309219360352,0.0018672748701646924
65,2061.9591671329704,0.37627525334341,0.9965152740478516,0.0018645055824890728
66,2061.9605560552413,0.3774789754527418,0.9998559951782225,0.0018674705643206837
67,2061.9619449775123,0.3786826975620736,1.0010535717010498,0.0018668682314455507
68,2061.9633338993167,0.3798864192670476,1.0003241300582884,0.0018653532024472952
69,2061.964722821587,0.3810901413759853,1.0013902187347412,0.001867803744971752
70,2061.966111743858,0.382293863485317,0.9996204972267152,0.0018669709097594025
71,2061.9675006661287,0.38349758559464886,1.00106143951416,0.0018652025610208511
72,2061.9688895879335,0.38470130730001695,0.9995591640472413,0.0018653679871931672
73,2061.970278510205,0.3859050294093488,0.9985474348068237,0.0018657436594367027
74,2061.9716674320102,0.38710875111511106,0.999036192893982,0.0018653982551768424
75,2061.97305635428,0.3883124732236546,0.9990764856338501,0.001866596983745694
76,2061.9744452760847,0.3895161949290226,0.9980151057243347,0.0018655066378414633
77,2061.975834198356,0.39071991703835446,0.999833643436432,0.0018662717193365097
78,2061.977223120161,0.39192363874372255,0.9985671639442445,0.0018660448258742688
79,2061.978612042431,0.3931273608522661,0.9991635680198668,0.0018657997716218235
80,2061.980000964236,0.39433108255802835,0.998907208442688,0.0018657398177310824
81,2061.9813898860407,0.3955348042630024,1.0035374164581299,0.0018685437971726056
82,2061.982778808311,0.39673852637194,0.9972845911979676,0.0018645428353920577
83,2061.984167730117,0.3979422480780964,1.0007941722869873,0.001866479869931936
