# TIC 0278413303_morp_ 0.899_T0_ 1598.428212_P_ 1.8426530_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
466105,466104,466105,542276,589460,589460,589460,589460,589460,589460,589460,657091,714361,717852,717851
717852,717852,717852,785776,848773,848773,848773,848773,848773,848773,848773,899421,962467,966104,966103
