# TIC 0038541473_morp_ 0.147_T0_ 1415.513771_P_ 6.0613451_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
70836,70836,71019,74759,78008,79330,79330,105827,132325,132325,132329,150527,154017,154642,154641
314043,314043,314043,317774,321097,321955,321954,333730,345506,345506,346728,349782,353254,353256,353255
