# TIC 0080252615_morp_ 0.639_T0_ 1657.318701_P_ 2.6947070_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
402147,491782,496176,500984,517468,517468,517468,517468,517468,517468,517468,534090,539036,543252,638916
638917,741463,746187,751786,767512,767512,767512,767512,767512,767512,767512,783370,789037,793570,890565
