# KIC09151972_morp_0.87_T0_54964.648083_P_0.3867961_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
280776,280775,282856,357644,408311,408311,408311,408311,408311,408311,408311,458188,533452,534169,534168
534169,534169,534169,606920,656098,656098,656098,656098,656098,656098,656098,708433,780773,780775,780774
