# TIC 0164527723_morp_ 0.528_T0_ 1685.561544_P_ 2.7398679_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
351759,351758,363862,372958,385212,385212,385212,385212,385212,385212,385212,397115,405975,418457,467024
572989,572988,573476,617922,635930,635930,635930,635930,635930,635930,635930,683535,696256,697342,697341
