# TIC 0170246850_morp_ 0.203_T0_ 1684.841119_P_ 8.4002404_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
416743,416742,416796,418889,418971,419055,423218,423418,423481,427781,427865,427947,429706,429762,429761
666498,669149,669233,669317,671074,671140,671139,673248,675356,675356,675427,677185,677268,677352,680912
