# KIC02166200_morp_0.11_T0_55006.127339_P_8.0969564_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
14972,14972,16536,18386,20765,20765,20765,20765,20765,20765,20765,23143,24994,26520,26520
696538,696537,696835,698377,700036,700036,700036,700036,700036,700036,700036,701783,703400,703583,703582
