# KIC10258558_morp_0.11_T0_54969.403096_P_20.8678557_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
300849,300849,301575,302455,304143,304143,304143,304143,304143,304143,304143,305797,306722,307425,307424
557539,557539,558172,559085,560747,560747,560747,560747,560747,560747,560747,562438,563300,564021,564020
