# KIC07137798_morp_0.51_T0_54954.217705_P_2.2535374_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
0,23283,29449,36618,50992,50992,50992,50992,50992,50992,50992,65060,72745,77511,77510
184294,184294,278823,285975,300868,300868,300868,300868,300868,300868,300868,335149,400079,412186,417403
