# KIC07457163_morp_0.88_T0_54954.116481_P_0.7746042_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
381033,381032,381033,433349,509275,509275,509275,509275,509275,509275,509275,582790,635284,635285,635285
635286,635285,644882,694482,756995,756995,756995,756995,756995,756995,756995,820895,868887,881032,881031
