# TIC 0199574211_morp_ 0.219_T0_ 1930.187602_P_ 1.2683879_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
49669,49669,60541,72555,88173,88173,88173,88173,88173,88173,88173,103831,115874,127190,127189
797236,797236,809778,821707,837326,837326,837326,837326,837326,837326,837326,852926,864922,875336,875336
