# KIC09834257_morp_0.1_T0_55003.014878_P_15.6514391_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
148531,150143,152669,154235,156205,156205,156205,156205,156205,156205,156205,158198,159792,163751,163751
339946,339946,341717,343148,344993,344993,344993,344993,344993,344993,344993,346860,348333,349896,349896
