# TIC 0112401201_morp_ 0.680_T0_ 1657.432390_P_ 1.1157894_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
459214,540954,554229,571853,600291,600291,600291,600291,600291,600291,600291,628849,643183,655559,713971
713972,792351,803413,815979,849355,849355,849355,849355,849355,849355,849355,882445,893604,903604,959212
