# TIC 0350297040_morp_ 0.101_T0_ 1469.801653_P_ 10.8739196_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
222959,222958,224108,225482,228155,228155,228155,228155,228155,228155,228155,230783,232303,233485,233484
467019,467018,468271,469856,472398,472398,472398,472398,472398,472398,472398,474933,476512,477731,477730
