# KIC03973002_morp_0.34_T0_54967.882431_P_3.9841974_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
373673,373673,376345,380222,386079,386079,386079,386079,386079,386079,386079,392037,395871,398479,398478
623862,623861,626307,630025,636082,636082,636082,636082,636082,636082,636082,642256,645912,648266,648266
