# TIC 0157273362_morp_ 0.344_T0_ 1872.124224_P_ 1.9999011_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
233148,233147,236400,241000,246858,246858,246858,246858,246858,246858,246858,252653,257118,261117,261117
483214,483214,486400,490997,496826,496826,496826,496826,496826,496826,496826,502654,507118,511284,511283
