# TIC 0147185619_morp_ 0.284_T0_ 1506.232091_P_ 32.2753745_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
140230,140230,140235,140281,140327,140333,140332,146376,152420,152419,152424,152653,152699,152703,152703
617873,617872,617874,617920,617966,617968,617967,624562,631157,631157,631162,631208,631254,631259,631259
