# KIC11966557_morp_0.06_T0_55055.15161_P_60.2976111_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
480073,480072,480488,480974,481936,481936,481936,481936,481936,481936,481936,482901,483393,483774,483773
684457,684457,684838,685925,687210,687210,687210,687210,687210,687210,687210,688253,689533,689901,689900
