# TIC 0363885457_morp_ 0.901_T0_ 1598.333236_P_ 0.3517662_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
238449,238449,243590,296648,367097,367097,367097,367097,367097,367097,367097,438459,495291,497029,497029
497030,497029,497030,554205,617219,617219,617219,617219,617219,617219,617219,682868,738447,738448,738448
