# KIC11717798_morp_0.84_T0_54964.948203_P_0.3747149_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
32679,32678,34726,107742,153881,153881,153881,153881,153881,153881,153881,198061,277973,277974,277974
277975,277974,286188,363007,402452,402452,402452,402452,402452,402452,402452,449669,470459,532678,532677
