# TIC 0199549116_morp_ 0.376_T0_ 1901.230260_P_ 1.5859642_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
500577,500576,504474,509835,516622,516622,516622,516622,516622,516622,516622,523418,528743,532815,532815
913970,913969,915752,920673,926663,926663,926663,926663,926663,926663,926663,932126,936396,940906,940905
