# KIC05255552_morp_0.17_T0_54970.636491_P_32.4486352_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
10644,10643,12854,13858,21375,21375,21375,21375,21375,21375,21375,26840,28146,28148,28147
730096,732778,734291,735261,736566,736566,736566,736566,736566,736566,736566,737885,738890,739804,739803
