# KIC03442058_morp_0.8_T0_55002.965308_P_1.430215_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
293286,293286,295132,334885,380858,380858,380858,380858,380858,380858,380858,439144,484313,488365,488365
488366,488365,488366,612212,675712,675712,675712,675712,675712,675712,675712,729356,793284,793285,793285
