# KIC09597095_morp_0.31_T0_54967.452823_P_2.7456399_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
558691,558690,561922,565724,572245,572245,572245,572245,572245,572245,572245,578335,581994,585715,585714
808292,808292,811800,815528,822073,822073,822073,822073,822073,822073,822073,828680,832429,835879,835878
