# KIC09786165_morp_0.73_T0_54999.874947_P_0.3326251_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
123545,123544,200813,219943,250678,250678,250678,250678,250678,250678,250678,281056,300309,379895,379895
379896,379895,453323,471414,500510,500510,500510,500510,500510,500510,500510,529900,547959,623544,623543
