# TIC 0271799672_morp_ 0.889_T0_ 1491.713132_P_ 0.3282683_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
374204,374203,374204,437096,504203,504203,504203,504203,504203,504203,504203,571203,617698,634019,634019
634020,634019,634020,692420,755326,755326,755326,755326,755326,755326,755326,816083,864376,874203,874202
