# KIC10857342_morp_0.57_T0_55005.26457_P_2.4159252_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
593148,593147,598189,618485,635997,635997,635997,635997,635997,635997,635997,653614,673915,679397,679396
845148,845147,847797,868737,887109,887109,887109,887109,887109,887109,887109,903640,924380,926579,926578
