# KIC05553652_morp_0.06_T0_54974.041196_P_24.3282319_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
340773,340772,341359,343150,345229,345229,345229,345229,345229,345229,345229,347263,349010,349634,349633
532268,532267,532739,534534,536593,536593,536593,536593,536593,536593,536593,538595,540303,541002,541001
