# TIC 0316182273_morp_ 0.313_T0_ 1743.504523_P_ 11.2219952_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
100706,100705,101759,103216,104643,105923,105923,109383,112844,112844,113946,115368,116802,117833,117832
350813,350812,351769,353237,354646,356014,356013,359314,362615,362614,363933,365348,366802,367844,367843
