# TIC 0356701798_morp_ 0.673_T0_ 1711.887765_P_ 1.0725533_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
163943,221343,244238,251600,277001,277001,277001,277001,277001,277001,277001,301675,309073,317062,387899
411099,468754,494277,502206,525912,525912,525912,525912,525912,525912,525912,550784,559027,568275,638693
