# TIC 0400525177_morp_ 0.686_T0_ 1519.862625_P_ 1.8716307_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
541442,541442,544310,548423,552283,559622,571846,572571,585521,585521,591470,595402,599459,602925,602924
761203,761202,761979,785494,800908,804777,811811,845077,885378,885378,887732,909378,912979,914100,914099
