# KIC11198723_morp_0.17_T0_54970.570598_P_6.8403056_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
117600,117599,119079,121099,125042,125042,125042,125042,125042,125042,125042,128987,131035,132477,132477
366598,366597,367767,369972,373923,373923,373923,373923,373923,373923,373923,378081,379779,381325,381324
