# KIC08507073_morp_0.0_T0_55133.827558_P_209.0630007_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
501886,501885,501894,501973,502251,502251,502251,502251,502251,502251,502251,502509,502585,502586,502586
676214,676213,676356,676520,676788,676788,676788,676788,676788,676788,676788,677056,677220,677362,677362
