# TIC 0432761331_morp_ 0.786_T0_ 1764.968893_P_ 0.3596190_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
193468,193467,270701,290431,321236,321236,321236,321236,321236,321236,321236,351204,370756,400758,449903
449904,449904,520693,544453,571697,571697,571697,571697,571697,571697,571697,597566,621564,693467,693466
