# TIC 0428735978_morp_ 0.550_T0_ 1792.752506_P_ 2.7145369_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
665879,665879,665879,667983,670077,670079,670078,674356,678635,678634,678679,680812,682948,682989,682988
767454,767453,767454,769545,771624,771656,771656,855106,938557,938556,938588,940669,942760,942762,942761
