# TIC 0025078120_morp_ 0.952_T0_ 1410.772556_P_ 0.8232098_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
272952,272952,272952,335312,399010,399010,399010,399010,399010,399010,399010,462707,525111,525112,525112
525113,525112,526459,587651,649050,649050,649050,649050,649050,649050,649050,710454,771611,772951,772951
