# KIC07117541_morp_0.47_T0_55003.069603_P_1.5856743_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
67456,67455,75547,84276,95625,95625,95625,95625,95625,95625,95625,106946,115661,123612,123611
374680,374679,374680,378908,384290,384290,384290,384290,384290,384290,384290,391046,396807,399240,399239
