# TIC 0275697259_morp_ 0.768_T0_ 1598.691684_P_ 0.5792545_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
168863,208222,236270,260329,299130,299130,299130,299130,299130,299130,299130,335037,356854,384322,427390
427391,427390,427391,499808,554909,554909,554909,554909,554909,554909,554909,590803,668517,668862,668862
