# KIC10666242_morp_0.0_T0_54986.392335_P_87.2394801_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
482680,482679,482844,483072,483361,483361,483361,483361,483361,483361,483361,483650,483878,484047,484046
950427,950427,950472,950694,950934,950949,950948,954383,957818,957818,957828,958095,958341,958390,958389
