# TIC 0303909865_morp_ 0.425_T0_ 1327.340078_P_ 2.1266729_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
15861,15861,19530,26427,34430,34430,34430,34430,34430,34430,34430,42403,49303,53144,53143
263134,263133,269537,276307,284463,284463,284463,284463,284463,284463,284463,292612,299304,305760,305760
