# TIC 0174266604_morp_ 0.362_T0_ 1740.207469_P_ 1.7174984_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
620381,620380,622131,626362,636962,636962,636962,636962,636962,636962,636962,647490,651157,654401,654400
868512,868512,872335,877306,886667,886667,886667,886667,886667,886667,886667,895862,900755,904713,904712
