# TIC 0123416563_morp_ 0.642_T0_ 1683.701164_P_ 0.5807305_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
492054,492053,493597,505451,517956,517956,517956,517956,517956,517956,517956,530775,542998,543906,543906
675974,675973,676640,688992,701929,701929,701929,701929,701929,701929,701929,714287,725955,727795,727795
