# TIC 0349156098_morp_ 0.551_T0_ 1597.029858_P_ 1.2014857_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
482254,482254,501133,522553,548614,548614,548614,548614,548614,548614,548614,577219,602393,605716,605716
605717,605716,605717,629595,659437,659437,659437,659437,659437,659437,659437,679932,750079,750081,750080
