# KIC10960995_morp_0.3_T0_55185.880504_P_3.1170871_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
34234,34233,37520,41703,47343,47343,47343,47343,47343,47343,47343,53001,57121,60437,60436
284713,284713,287496,291576,297300,297300,297300,297300,297300,297300,297300,303127,307155,309895,309894
