# TIC 0233722938_morp_ 0.068_T0_ 1930.032809_P_ 10.7579446_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
9173,9173,10452,11955,13948,13948,13948,13948,13948,13948,13948,15939,17449,18756,18755
233040,233039,234557,236187,238487,238487,238487,238487,238487,238487,238487,240733,242294,243913,243912
