0.000000	0.6221
0.006734	0.6290
0.013468	0.6483
0.020202	0.6774
0.026936	0.7128
0.033670	0.7517
0.040404	0.7918
0.047138	0.8312
0.053872	0.8693
0.060606	0.9060
0.067340	0.9416
0.074074	0.9758
0.080808	1.0089
0.087542	1.0408
0.094276	1.0715
0.101010	1.1010
0.107744	1.1290
0.114478	1.1549
0.121212	1.1787
0.127946	1.1999
0.134680	1.2182
0.141414	1.2333
0.148148	1.2454
0.154882	1.2540
0.161616	1.2592
0.168350	1.2607
0.175084	1.2589
0.181818	1.2534
0.188552	1.2447
0.195286	1.2325
0.202020	1.2175
0.208754	1.1995
0.215488	1.1788
0.222222	1.1559
0.228956	1.1309
0.235690	1.1044
0.242424	1.0768
0.249158	1.0481
0.255892	1.0185
0.262626	0.9883
0.269360	0.9572
0.276094	0.9255
0.282828	0.8931
0.289562	0.8598
0.296296	0.8266
0.303030	0.7940
0.309764	0.7634
0.316498	0.7371
0.323232	0.7174
0.329966	0.7067
0.336700	0.7067
0.343434	0.7174
0.350168	0.7370
0.356902	0.7634
0.363636	0.7940
0.370370	0.8266
0.377104	0.8598
0.383838	0.8931
0.390572	0.9255
0.397306	0.9571
0.404040	0.9882
0.410774	1.0185
0.417508	1.0480
0.424242	1.0765
0.430976	1.1043
0.437710	1.1309
0.444444	1.1559
0.451178	1.1788
0.457912	1.1994
0.464646	1.2173
0.471380	1.2325
0.478114	1.2445
0.484848	1.2534
0.491582	1.2586
0.498316	1.2606
0.505051	1.2590
0.511785	1.2539
0.518519	1.2453
0.525253	1.2333
0.531987	1.2181
0.538721	1.1998
0.545455	1.1786
0.552189	1.1549
0.558923	1.1289
0.565657	1.1010
0.572391	1.0715
0.579125	1.0408
0.585859	1.0090
0.592593	0.9759
0.599327	0.9416
0.606061	0.9060
0.612795	0.8691
0.619529	0.8311
0.626263	0.7916
0.632997	0.7516
0.639731	0.7128
0.646465	0.6773
0.653199	0.6482
0.659933	0.6289
0.666667	0.6221
