0.000000	0.5385
0.004040	0.5516
0.008081	0.5849
0.012121	0.6294
0.016162	0.6785
0.020202	0.7289
0.024242	0.7787
0.028283	0.8263
0.032323	0.8707
0.036364	0.9128
0.040404	0.9524
0.044444	0.9902
0.048485	1.0263
0.052525	1.0607
0.056566	1.0938
0.060606	1.1253
0.064646	1.1553
0.068687	1.1830
0.072727	1.2083
0.076768	1.2307
0.080808	1.2502
0.084848	1.2663
0.088889	1.2790
0.092929	1.2879
0.096970	1.2932
0.101010	1.2945
0.105051	1.2922
0.109091	1.2859
0.113131	1.2761
0.117172	1.2626
0.121212	1.2459
0.125253	1.2260
0.129293	1.2034
0.133333	1.1782
0.137374	1.1507
0.141414	1.1217
0.145455	1.0912
0.149495	1.0597
0.153535	1.0268
0.157576	0.9928
0.161616	0.9574
0.165657	0.9206
0.169697	0.8817
0.173737	0.8407
0.177778	0.7980
0.181818	0.7544
0.185859	0.7113
0.189899	0.6712
0.193939	0.6381
0.197980	0.6183
0.202020	0.6182
0.206061	0.6381
0.210101	0.6712
0.214141	0.7113
0.218182	0.7543
0.222222	0.7980
0.226263	0.8406
0.230303	0.8815
0.234343	0.9205
0.238384	0.9573
0.242424	0.9927
0.246465	1.0266
0.250505	1.0595
0.254545	1.0911
0.258586	1.1216
0.262626	1.1506
0.266667	1.1780
0.270707	1.2032
0.274747	1.2259
0.278788	1.2458
0.282828	1.2625
0.286869	1.2758
0.290909	1.2857
0.294949	1.2920
0.298990	1.2943
0.303030	1.2930
0.307071	1.2878
0.311111	1.2788
0.315152	1.2662
0.319192	1.2500
0.323232	1.2307
0.327273	1.2082
0.331313	1.1828
0.335354	1.1551
0.339394	1.1253
0.343434	1.0937
0.347475	1.0607
0.351515	1.0263
0.355556	0.9902
0.359596	0.9524
0.363636	0.9127
0.367677	0.8708
0.371717	0.8262
0.375758	0.7786
0.379798	0.7290
0.383838	0.6784
0.387879	0.6294
0.391919	0.5850
0.395960	0.5516
0.400000	0.5385
