0.000000	0.6446
0.006734	0.6521
0.013468	0.6734
0.020202	0.7049
0.026936	0.7432
0.033670	0.7849
0.040404	0.8273
0.047138	0.8688
0.053872	0.9080
0.060606	0.9440
0.067340	0.9762
0.074074	1.0047
0.080808	1.0303
0.087542	1.0538
0.094276	1.0755
0.101010	1.0963
0.107744	1.1160
0.114478	1.1344
0.121212	1.1512
0.127946	1.1662
0.134680	1.1792
0.141414	1.1899
0.148148	1.1983
0.154882	1.2041
0.161616	1.2076
0.168350	1.2082
0.175084	1.2064
0.181818	1.2020
0.188552	1.1953
0.195286	1.1861
0.202020	1.1749
0.208754	1.1616
0.215488	1.1466
0.222222	1.1301
0.228956	1.1126
0.235690	1.0941
0.242424	1.0749
0.249158	1.0549
0.255892	1.0336
0.262626	1.0101
0.269360	0.9846
0.276094	0.9562
0.282828	0.9253
0.289562	0.8923
0.296296	0.8584
0.303030	0.8245
0.309764	0.7928
0.316498	0.7652
0.323232	0.7445
0.329966	0.7332
0.336700	0.7332
0.343434	0.7445
0.350168	0.7653
0.356902	0.7928
0.363636	0.8245
0.370370	0.8583
0.377104	0.8923
0.383838	0.9253
0.390572	0.9561
0.397306	0.9842
0.404040	1.0100
0.410774	1.0333
0.417508	1.0546
0.424242	1.0747
0.430976	1.0938
0.437710	1.1122
0.444444	1.1299
0.451178	1.1463
0.457912	1.1613
0.464646	1.1746
0.471380	1.1859
0.478114	1.1951
0.484848	1.2018
0.491582	1.2062
0.498316	1.2081
0.505051	1.2074
0.511785	1.2039
0.518519	1.1981
0.525253	1.1898
0.531987	1.1790
0.538721	1.1660
0.545455	1.1510
0.552189	1.1343
0.558923	1.1158
0.565657	1.0961
0.572391	1.0754
0.579125	1.0537
0.585859	1.0303
0.592593	1.0046
0.599327	0.9760
0.606061	0.9439
0.612795	0.9079
0.619529	0.8689
0.626263	0.8274
0.632997	0.7849
0.639731	0.7433
0.646465	0.7051
0.653199	0.6735
0.659933	0.6521
0.666667	0.6446
