0.000000	0.7524
0.008081	0.7563
0.016162	0.7682
0.024242	0.7865
0.032323	0.8098
0.040404	0.8362
0.048485	0.8644
0.056566	0.8928
0.064646	0.9204
0.072727	0.9466
0.080808	0.9714
0.088889	0.9947
0.096970	1.0170
0.105051	1.0382
0.113131	1.0585
0.121212	1.0783
0.129293	1.0969
0.137374	1.1145
0.145455	1.1306
0.153535	1.1449
0.161616	1.1573
0.169697	1.1675
0.177778	1.1753
0.185859	1.1811
0.193939	1.1840
0.202020	1.1846
0.210101	1.1826
0.218182	1.1781
0.226263	1.1713
0.234343	1.1622
0.242424	1.1508
0.250505	1.1376
0.258586	1.1225
0.266667	1.1059
0.274747	1.0880
0.282828	1.0691
0.290909	1.0496
0.298990	1.0295
0.307071	1.0086
0.315152	0.9867
0.323232	0.9636
0.331313	0.9390
0.339394	0.9129
0.347475	0.8857
0.355556	0.8583
0.363636	0.8319
0.371717	0.8078
0.379798	0.7877
0.387879	0.7731
0.395960	0.7655
0.404040	0.7654
0.412121	0.7732
0.420202	0.7878
0.428283	0.8077
0.436364	0.8319
0.444444	0.8584
0.452525	0.8858
0.460606	0.9128
0.468687	0.9390
0.476768	0.9637
0.484848	0.9868
0.492929	1.0087
0.501010	1.0296
0.509091	1.0498
0.517172	1.0693
0.525253	1.0881
0.533333	1.1060
0.541414	1.1227
0.549495	1.1378
0.557576	1.1511
0.565657	1.1623
0.573737	1.1715
0.581818	1.1784
0.589899	1.1828
0.597980	1.1849
0.606061	1.1843
0.614141	1.1811
0.622222	1.1757
0.630303	1.1678
0.638384	1.1575
0.646465	1.1451
0.654545	1.1308
0.662626	1.1148
0.670707	1.0972
0.678788	1.0784
0.686869	1.0588
0.694949	1.0383
0.703030	1.0171
0.711111	0.9950
0.719192	0.9716
0.727273	0.9468
0.735354	0.9205
0.743434	0.8928
0.751515	0.8645
0.759596	0.8363
0.767677	0.8098
0.775758	0.7865
0.783838	0.7683
0.791919	0.7564
0.800000	0.7524
