0.000000	0.4796
0.004040	0.5057
0.008081	0.5638
0.012121	0.6258
0.016162	0.6880
0.020202	0.7487
0.024242	0.8067
0.028283	0.8608
0.032323	0.9104
0.036364	0.9550
0.040404	0.9943
0.044444	1.0283
0.048485	1.0582
0.052525	1.0850
0.056566	1.1093
0.060606	1.1322
0.064646	1.1538
0.068687	1.1740
0.072727	1.1925
0.076768	1.2090
0.080808	1.2231
0.084848	1.2349
0.088889	1.2440
0.092929	1.2503
0.096970	1.2539
0.101010	1.2544
0.105051	1.2523
0.109091	1.2473
0.113131	1.2397
0.117172	1.2295
0.121212	1.2166
0.125253	1.2018
0.129293	1.1850
0.133333	1.1667
0.137374	1.1470
0.141414	1.1264
0.145455	1.1047
0.149495	1.0816
0.153535	1.0562
0.157576	1.0277
0.161616	0.9954
0.165657	0.9587
0.169697	0.9180
0.173737	0.8732
0.177778	0.8254
0.181818	0.7755
0.185859	0.7248
0.189899	0.6752
0.193939	0.6299
0.197980	0.6001
0.202020	0.6000
0.206061	0.6299
0.210101	0.6752
0.214141	0.7247
0.218182	0.7756
0.222222	0.8254
0.226263	0.8733
0.230303	0.9179
0.234343	0.9588
0.238384	0.9954
0.242424	1.0276
0.246465	1.0562
0.250505	1.0815
0.254545	1.1046
0.258586	1.1262
0.262626	1.1469
0.266667	1.1666
0.270707	1.1849
0.274747	1.2018
0.278788	1.2167
0.282828	1.2294
0.286869	1.2396
0.290909	1.2472
0.294949	1.2522
0.298990	1.2544
0.303030	1.2539
0.307071	1.2504
0.311111	1.2439
0.315152	1.2348
0.319192	1.2230
0.323232	1.2088
0.327273	1.1925
0.331313	1.1739
0.335354	1.1538
0.339394	1.1322
0.343434	1.1095
0.347475	1.0851
0.351515	1.0583
0.355556	1.0284
0.359596	0.9943
0.363636	0.9550
0.367677	0.9105
0.371717	0.8609
0.375758	0.8067
0.379798	0.7488
0.383838	0.6880
0.387879	0.6257
0.391919	0.5638
0.395960	0.5056
0.400000	0.4796
