0.000000	0.7639
0.008081	0.7681
0.016162	0.7801
0.024242	0.7988
0.032323	0.8224
0.040404	0.8491
0.048485	0.8775
0.056566	0.9061
0.064646	0.9336
0.072727	0.9594
0.080808	0.9830
0.088889	1.0045
0.096970	1.0240
0.105051	1.0422
0.113131	1.0594
0.121212	1.0758
0.129293	1.0915
0.137374	1.1062
0.145455	1.1197
0.153535	1.1318
0.161616	1.1421
0.169697	1.1506
0.177778	1.1573
0.185859	1.1617
0.193939	1.1640
0.202020	1.1643
0.210101	1.1624
0.218182	1.1584
0.226263	1.1523
0.234343	1.1443
0.242424	1.1346
0.250505	1.1233
0.258586	1.1106
0.266667	1.0966
0.274747	1.0817
0.282828	1.0663
0.290909	1.0502
0.298990	1.0337
0.307071	1.0159
0.315152	0.9964
0.323232	0.9747
0.331313	0.9507
0.339394	0.9247
0.347475	0.8973
0.355556	0.8697
0.363636	0.8428
0.371717	0.8184
0.379798	0.7980
0.387879	0.7833
0.395960	0.7754
0.404040	0.7754
0.412121	0.7832
0.420202	0.7980
0.428283	0.8184
0.436364	0.8428
0.444444	0.8697
0.452525	0.8974
0.460606	0.9247
0.468687	0.9507
0.476768	0.9747
0.484848	0.9964
0.492929	1.0160
0.501010	1.0338
0.509091	1.0504
0.517172	1.0664
0.525253	1.0818
0.533333	1.0967
0.541414	1.1106
0.549495	1.1233
0.557576	1.1348
0.565657	1.1445
0.573737	1.1524
0.581818	1.1585
0.589899	1.1625
0.597980	1.1645
0.606061	1.1643
0.614141	1.1618
0.622222	1.1573
0.630303	1.1508
0.638384	1.1423
0.646465	1.1319
0.654545	1.1197
0.662626	1.1063
0.670707	1.0916
0.678788	1.0758
0.686869	1.0593
0.694949	1.0422
0.703030	1.0240
0.711111	1.0044
0.719192	0.9830
0.727273	0.9594
0.735354	0.9336
0.743434	0.9060
0.751515	0.8775
0.759596	0.8492
0.767677	0.8223
0.775758	0.7987
0.783838	0.7801
0.791919	0.7680
0.800000	0.7639
