0.000000	0.6487
0.006734	0.6564
0.013468	0.6780
0.020202	0.7100
0.026936	0.7486
0.033670	0.7907
0.040404	0.8335
0.047138	0.8753
0.053872	0.9146
0.060606	0.9505
0.067340	0.9826
0.074074	1.0106
0.080808	1.0351
0.087542	1.0568
0.094276	1.0766
0.101010	1.0953
0.107744	1.1130
0.114478	1.1296
0.121212	1.1448
0.127946	1.1582
0.134680	1.1699
0.141414	1.1796
0.148148	1.1871
0.154882	1.1922
0.161616	1.1951
0.168350	1.1955
0.175084	1.1937
0.181818	1.1895
0.188552	1.1833
0.195286	1.1747
0.202020	1.1644
0.208754	1.1524
0.215488	1.1388
0.222222	1.1241
0.228956	1.1084
0.235690	1.0920
0.242424	1.0752
0.249158	1.0572
0.255892	1.0377
0.262626	1.0157
0.269360	0.9910
0.276094	0.9632
0.282828	0.9327
0.289562	0.9002
0.296296	0.8666
0.303030	0.8333
0.309764	0.8020
0.316498	0.7749
0.323232	0.7546
0.329966	0.7436
0.336700	0.7436
0.343434	0.7546
0.350168	0.7748
0.356902	0.8019
0.363636	0.8333
0.370370	0.8666
0.377104	0.9002
0.383838	0.9328
0.390572	0.9633
0.397306	0.9911
0.404040	1.0158
0.410774	1.0378
0.417508	1.0575
0.424242	1.0753
0.430976	1.0922
0.437710	1.1085
0.444444	1.1242
0.451178	1.1390
0.457912	1.1526
0.464646	1.1647
0.471380	1.1750
0.478114	1.1834
0.484848	1.1898
0.491582	1.1939
0.498316	1.1958
0.505051	1.1953
0.511785	1.1924
0.518519	1.1874
0.525253	1.1797
0.531987	1.1701
0.538721	1.1585
0.545455	1.1450
0.552189	1.1298
0.558923	1.1132
0.565657	1.0954
0.572391	1.0767
0.579125	1.0570
0.585859	1.0352
0.592593	1.0107
0.599327	0.9827
0.606061	0.9505
0.612795	0.9146
0.619529	0.8752
0.626263	0.8335
0.632997	0.7907
0.639731	0.7485
0.646465	0.7100
0.653199	0.6779
0.659933	0.6564
0.666667	0.6487
