0.000000	0.6196
0.008081	0.6267
0.016162	0.6465
0.024242	0.6762
0.032323	0.7124
0.040404	0.7519
0.048485	0.7927
0.056566	0.8326
0.064646	0.8708
0.072727	0.9076
0.080808	0.9428
0.088889	0.9765
0.096970	1.0089
0.105051	1.0399
0.113131	1.0698
0.121212	1.0983
0.129293	1.1253
0.137374	1.1504
0.145455	1.1733
0.153535	1.1937
0.161616	1.2115
0.169697	1.2261
0.177778	1.2377
0.185859	1.2460
0.193939	1.2509
0.202020	1.2525
0.210101	1.2506
0.218182	1.2453
0.226263	1.2370
0.234343	1.2254
0.242424	1.2109
0.250505	1.1936
0.258586	1.1738
0.266667	1.1520
0.274747	1.1283
0.282828	1.1032
0.290909	1.0770
0.298990	1.0498
0.307071	1.0220
0.315152	0.9934
0.323232	0.9639
0.331313	0.9337
0.339394	0.9025
0.347475	0.8705
0.355556	0.8381
0.363636	0.8064
0.371717	0.7768
0.379798	0.7513
0.387879	0.7321
0.395960	0.7218
0.404040	0.7218
0.412121	0.7321
0.420202	0.7512
0.428283	0.7768
0.436364	0.8064
0.444444	0.8382
0.452525	0.8704
0.460606	0.9025
0.468687	0.9337
0.476768	0.9640
0.484848	0.9934
0.492929	1.0220
0.501010	1.0499
0.509091	1.0770
0.517172	1.1032
0.525253	1.1284
0.533333	1.1520
0.541414	1.1738
0.549495	1.1936
0.557576	1.2108
0.565657	1.2253
0.573737	1.2369
0.581818	1.2454
0.589899	1.2506
0.597980	1.2525
0.606061	1.2509
0.614141	1.2459
0.622222	1.2377
0.630303	1.2261
0.638384	1.2115
0.646465	1.1938
0.654545	1.1733
0.662626	1.1505
0.670707	1.1253
0.678788	1.0982
0.686869	1.0697
0.694949	1.0399
0.703030	1.0089
0.711111	0.9766
0.719192	0.9427
0.727273	0.9075
0.735354	0.8709
0.743434	0.8326
0.751515	0.7926
0.759596	0.7519
0.767677	0.7123
0.775758	0.6762
0.783838	0.6465
0.791919	0.6267
0.800000	0.6196
