0.000000	0.6343
0.005387	0.6413
0.010774	0.6608
0.016162	0.6901
0.021549	0.7256
0.026936	0.7644
0.032323	0.8045
0.037710	0.8437
0.043098	0.8812
0.048485	0.9170
0.053872	0.9510
0.059259	0.9834
0.064646	1.0142
0.070034	1.0436
0.075421	1.0718
0.080808	1.0988
0.086195	1.1242
0.091582	1.1480
0.096970	1.1695
0.102357	1.1887
0.107744	1.2052
0.113131	1.2189
0.118519	1.2296
0.123906	1.2371
0.129293	1.2415
0.134680	1.2426
0.140067	1.2403
0.145455	1.2352
0.150842	1.2268
0.156229	1.2154
0.161616	1.2014
0.167003	1.1846
0.172391	1.1657
0.177778	1.1447
0.183165	1.1220
0.188552	1.0980
0.193939	1.0731
0.199327	1.0474
0.204714	1.0209
0.210101	0.9934
0.215488	0.9650
0.220875	0.9352
0.226263	0.9039
0.231650	0.8717
0.237037	0.8387
0.242424	0.8064
0.247811	0.7761
0.253199	0.7500
0.258586	0.7305
0.263973	0.7200
0.269360	0.7200
0.274747	0.7305
0.280135	0.7500
0.285522	0.7761
0.290909	0.8064
0.296296	0.8389
0.301684	0.8718
0.307071	0.9039
0.312458	0.9353
0.317845	0.9651
0.323232	0.9935
0.328620	1.0210
0.334007	1.0476
0.339394	1.0733
0.344781	1.0980
0.350168	1.1221
0.355556	1.1448
0.360943	1.1657
0.366330	1.1848
0.371717	1.2014
0.377104	1.2155
0.382492	1.2268
0.387879	1.2353
0.393266	1.2405
0.398653	1.2427
0.404040	1.2415
0.409428	1.2373
0.414815	1.2298
0.420202	1.2191
0.425589	1.2055
0.430976	1.1889
0.436364	1.1699
0.441751	1.1482
0.447138	1.1245
0.452525	1.0990
0.457912	1.0720
0.463300	1.0437
0.468687	1.0144
0.474074	0.9835
0.479461	0.9511
0.484848	0.9171
0.490236	0.8814
0.495623	0.8438
0.501010	0.8045
0.506397	0.7645
0.511785	0.7256
0.517172	0.6900
0.522559	0.6609
0.527946	0.6412
0.533333	0.6343
