0.000000	0.7418
0.008081	0.7457
0.016162	0.7570
0.024242	0.7747
0.032323	0.7971
0.040404	0.8227
0.048485	0.8502
0.056566	0.8780
0.064646	0.9060
0.072727	0.9334
0.080808	0.9603
0.088889	0.9863
0.096970	1.0115
0.105051	1.0359
0.113131	1.0594
0.121212	1.0820
0.129293	1.1035
0.137374	1.1233
0.145455	1.1414
0.153535	1.1574
0.161616	1.1711
0.169697	1.1823
0.177778	1.1908
0.185859	1.1968
0.193939	1.1998
0.202020	1.2002
0.210101	1.1978
0.218182	1.1925
0.226263	1.1845
0.234343	1.1741
0.242424	1.1613
0.250505	1.1463
0.258586	1.1295
0.266667	1.1109
0.274747	1.0910
0.282828	1.0700
0.290909	1.0483
0.298990	1.0261
0.307071	1.0033
0.315152	0.9800
0.323232	0.9559
0.331313	0.9311
0.339394	0.9053
0.347475	0.8790
0.355556	0.8526
0.363636	0.8275
0.371717	0.8047
0.379798	0.7858
0.387879	0.7722
0.395960	0.7650
0.404040	0.7651
0.412121	0.7722
0.420202	0.7858
0.428283	0.8046
0.436364	0.8275
0.444444	0.8526
0.452525	0.8789
0.460606	0.9052
0.468687	0.9310
0.476768	0.9558
0.484848	0.9798
0.492929	1.0032
0.501010	1.0260
0.509091	1.0482
0.517172	1.0698
0.525253	1.0909
0.533333	1.1108
0.541414	1.1293
0.549495	1.1462
0.557576	1.1612
0.565657	1.1739
0.573737	1.1844
0.581818	1.1922
0.589899	1.1974
0.597980	1.2000
0.606061	1.1997
0.614141	1.1965
0.622222	1.1907
0.630303	1.1821
0.638384	1.1708
0.646465	1.1571
0.654545	1.1412
0.662626	1.1231
0.670707	1.1032
0.678788	1.0819
0.686869	1.0592
0.694949	1.0357
0.703030	1.0113
0.711111	0.9862
0.719192	0.9601
0.727273	0.9333
0.735354	0.9058
0.743434	0.8780
0.751515	0.8500
0.759596	0.8226
0.767677	0.7970
0.775758	0.7746
0.783838	0.7570
0.791919	0.7457
0.800000	0.7418
