0.000000	0.6782
0.005387	0.6857
0.010774	0.7061
0.016162	0.7366
0.021549	0.7735
0.026936	0.8137
0.032323	0.8545
0.037710	0.8943
0.043098	0.9318
0.048485	0.9660
0.053872	0.9965
0.059259	1.0229
0.064646	1.0458
0.070034	1.0651
0.075421	1.0821
0.080808	1.0978
0.086195	1.1128
0.091582	1.1268
0.096970	1.1398
0.102357	1.1513
0.107744	1.1611
0.113131	1.1694
0.118519	1.1757
0.123906	1.1798
0.129293	1.1820
0.134680	1.1822
0.140067	1.1802
0.145455	1.1762
0.150842	1.1704
0.156229	1.1629
0.161616	1.1536
0.167003	1.1427
0.172391	1.1309
0.177778	1.1180
0.183165	1.1043
0.188552	1.0902
0.193939	1.0754
0.199327	1.0589
0.204714	1.0398
0.210101	1.0172
0.215488	0.9909
0.220875	0.9613
0.226263	0.9284
0.231650	0.8933
0.237037	0.8568
0.242424	0.8206
0.247811	0.7865
0.253199	0.7572
0.258586	0.7352
0.263973	0.7233
0.269360	0.7234
0.274747	0.7352
0.280135	0.7571
0.285522	0.7865
0.290909	0.8205
0.296296	0.8567
0.301684	0.8932
0.307071	0.9284
0.312458	0.9612
0.317845	0.9909
0.323232	1.0171
0.328620	1.0398
0.334007	1.0589
0.339394	1.0753
0.344781	1.0900
0.350168	1.1041
0.355556	1.1177
0.360943	1.1305
0.366330	1.1425
0.371717	1.1531
0.377104	1.1624
0.382492	1.1700
0.387879	1.1756
0.393266	1.1796
0.398653	1.1815
0.404040	1.1813
0.409428	1.1792
0.414815	1.1749
0.420202	1.1687
0.425589	1.1606
0.430976	1.1507
0.436364	1.1393
0.441751	1.1265
0.447138	1.1124
0.452525	1.0976
0.457912	1.0819
0.463300	1.0649
0.468687	1.0455
0.474074	1.0228
0.479461	0.9964
0.484848	0.9659
0.490236	0.9318
0.495623	0.8943
0.501010	0.8545
0.506397	0.8137
0.511785	0.7736
0.517172	0.7367
0.522559	0.7061
0.527946	0.6856
0.533333	0.6782
