# KIC08453191_morp_0.22_T0_54976.094839_P_11.5535307_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
222635,222635,223760,226484,229849,229849,229849,229849,229849,229849,229849,233229,235973,237025,237025
472753,472752,473751,476437,479852,479852,479852,479852,479852,479852,479852,483283,485982,486939,486938
