# KIC12251650_morp_0.03_T0_54971.658491_P_17.7619949_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
651028,651027,651141,651483,651887,651887,651887,651887,651887,651887,651887,652366,652559,652715,652714
858056,858055,858594,859188,860006,860006,860006,860006,860006,860006,860006,860818,861409,861958,861957
